ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001764,neuron migration,19/597,150/13083,0.12666666666666668,2.7758458961474037,4.783148224627191,5.2086882272006594e-5,0.0020900481758564385,0.0016570594720115993,SRGAP2C/ASPM/NRP1/SHTN1/DCLK1/STAT3/ABI2/CTNNB1/IGSF10/APBB2/GPM6A/MAP1B/MEF2C/GJA1/TWIST1/AUTS2/SEMA3A/UNC5D/FGF13,19
GO:0051893,regulation of focal adhesion assembly,11/597,58/13083,0.1896551724137931,4.156212094957546,5.267491982150882,5.2426740357429134e-5,0.0020900481758564385,0.0016570594720115993,MACF1/S100A10/NRP1/VCL/CORO1C/THBS1/LIMS1/EPHA3/PHLDB2/LIMCH1/DLC1,11
GO:0010634,positive regulation of epithelial cell migration,9/597,42/13083,0.21428571428571427,4.6959798994974875,5.24579567926454,9.312922159416008e-5,0.003248609175140037,0.00257560503471349,TGFB2/HIF1A/PRKCE/RTN4/TACR1/TGFBR2/DOCK5/ADAM9/MIR222,9
GO:0043542,endothelial cell migration,21/597,193/13083,0.10880829015544041,2.384487202853647,4.236953661963338,1.9714093272749498e-4,0.005433544843384352,0.004307894455897113,LGALS8/NRP1/ETS1/STARD13/PRKD1/HIF1A/SPRED1/THBS1/CDH13/ZEB2/DPP4/FAP/RIN2/FOXP1/PLK2/MEF2C/FGF1/HDAC9/LOXL2/ANGPT1/AMOT,21
GO:0001954,positive regulation of cell-matrix adhesion,9/597,49/13083,0.1836734693877551,4.025125628140704,4.638901693997429,3.227268310104971e-4,0.0074230135127100975,0.005885211161252798,S100A10/NRP1/CDH13/LIMS1/RIN2/GSK3B/UTRN/CD36/CDK6,9
GO:0043535,regulation of blood vessel endothelial cell migration,12/597,84/13083,0.14285714285714285,3.130653266331658,4.283610988846969,4.0696680990766153e-4,0.008652889553512899,0.006860297652729152,NRP1/ETS1/STARD13/PRKD1/HIF1A/SPRED1/THBS1/PLK2/MEF2C/HDAC9/ANGPT1/AMOT,12
GO:0043536,positive regulation of blood vessel endothelial cell migration,9/597,51/13083,0.17647058823529413,3.8672775642920487,4.486026776924226,4.4062857900969976e-4,0.009243280003742192,0.007328378771164022,NRP1/ETS1/PRKD1/HIF1A/THBS1/PLK2/HDAC9/ANGPT1/AMOT,9
GO:0034446,substrate adhesion-dependent cell spreading,12/597,89/13083,0.1348314606741573,2.9547738693467336,4.046063269578007,6.951047437328597e-4,0.013351079924183395,0.01058517870808717,S100A10/NRP1/PARVA/CORO1C/ANTXR1/LIMS1/ITGAV/FN1/DAB2/PIK3R1/DOCK5/KANK1,12
GO:0007162,negative regulation of cell adhesion,21/597,221/13083,0.09502262443438914,2.0823802269264875,3.548414185802432,0.0011962209258751613,0.019007567380898913,0.015069829457644379,TNFSF4/PAWR/CORO1C/THBS1/CDH13/MBP/ABCA12/SERPINE2/CBLB/PHLDB2/PIK3R1/IRF1/RIPOR2/GLI3/DLC1/PAG1/ANGPT1/KANK1/PDCD1LG2/TNC/MIR222,21
GO:0010595,positive regulation of endothelial cell migration,12/597,96/13083,0.125,2.739321608040201,3.7400177319995143,0.0013698155490510957,0.020524249753399806,0.016272305515573418,NRP1/ETS1/PRKD1/HIF1A/THBS1/RIN2/FOXP1/PLK2/FGF1/HDAC9/ANGPT1/AMOT,12
GO:0022407,regulation of cell-cell adhesion,29/597,351/13083,0.08262108262108261,1.8106057352288505,3.3661036756921723,0.0014815814124476251,0.021977611317537032,0.017424578737756127,VCAM1/TNFSF4/ANK3/CD44/ST3GAL4/ETS1/PAWR/HTR2A/CCL2/MBP/IL1A/DPP4/ABCA12/SERPINE2/TGFBR2/CBLB/PPP3CA/IL7R/IRF1/RIPOR2/CITED2/IL6/GLI3/CAV1/PAG1/RIPK2/SMARCA2/PDCD1LG2/MIR222,29
GO:0010761,fibroblast migration,8/597,51/13083,0.1568627450980392,3.4375800571484874,3.8137393963686748,0.002012369102417061,0.02731072353280297,0.02165284687707111,PIP5K1A/DDR2/ARID5B/ACTA2/CORO1C/THBS1/PRKCE/ZEB2,8
GO:0097530,granulocyte migration,11/597,88/13083,0.125,2.739321608040201,3.5796919836122294,0.0021418326949159726,0.028462151734523267,0.02256573732143614,PDE4B/TGFB2/THBS1/CCL2/RTN4/IL1A/DPP4/BST1/CXCL8/PTGER4/RIPOR2,11
GO:1903037,regulation of leukocyte cell-cell adhesion,23/597,263/13083,0.08745247148288973,1.9164835584767945,3.2830017371867295,0.002157985346174741,0.02850711411440893,0.022601384986563857,VCAM1/TNFSF4/CD44/ST3GAL4/ETS1/PAWR/CCL2/IL1A/DPP4/TGFBR2/CBLB/PPP3CA/IL7R/IRF1/RIPOR2/IL6/GLI3/CAV1/PAG1/RIPK2/SMARCA2/PDCD1LG2/MIR222,23
GO:0010633,negative regulation of epithelial cell migration,4/597,14/13083,0.2857142857142857,6.261306532663316,4.306743597835046,0.002978555653649106,0.0346334661290189,0.027458559932077697,PTPRR/CORO1C/PFN2/MCC,4
GO:0010763,positive regulation of fibroblast migration,4/597,14/13083,0.2857142857142857,6.261306532663316,4.306743597835046,0.002978555653649106,0.0346334661290189,0.027458559932077697,DDR2/ACTA2/THBS1/PRKCE,4
GO:0051895,negative regulation of focal adhesion assembly,4/597,14/13083,0.2857142857142857,6.261306532663316,4.306743597835046,0.002978555653649106,0.0346334661290189,0.027458559932077697,CORO1C/THBS1/PHLDB2/DLC1,4
GO:0090497,mesenchymal cell migration,7/597,43/13083,0.16279069767441862,3.567488605819797,3.687368401178436,0.0030609753686163424,0.03538009686327831,0.028050513526540925,NRP1/CORO1C/HIF1A/CDH2/FN1/TWIST1/SEMA3A,7
GO:0014909,smooth muscle cell migration,9/597,67/13083,0.13432835820895522,2.943748593714843,3.487797774411981,0.003243908299924144,0.036846051638385995,0.029212771063804353,DDR2/NRP1/PARVA/SORL1/TPM1/TACR1/MEF2C/IGFBP3/DOCK5,9
GO:0008347,glial cell migration,8/597,55/13083,0.14545454545454545,3.1875742348104157,3.554821859489294,0.003280755802664133,0.036846051638385995,0.029212771063804353,SRGAP2C/TGFB2/CCL2/RTN4/CTNNB1/VCAN/GLI3/MIR222,8
GO:0010594,regulation of endothelial cell migration,15/597,149/13083,0.10067114093959731,2.2061650534551953,3.2377701880143714,0.0033315813682177646,0.03700375823157293,0.02933780607833554,NRP1/ETS1/STARD13/PRKD1/HIF1A/SPRED1/THBS1/RIN2/FOXP1/PLK2/MEF2C/FGF1/HDAC9/ANGPT1/AMOT,15
GO:0043534,blood vessel endothelial cell migration,12/597,108/13083,0.1111111111111111,2.4349525404801784,3.2742233748642486,0.003731123661203584,0.04004679602710096,0.031750427309280495,NRP1/ETS1/STARD13/PRKD1/HIF1A/SPRED1/THBS1/PLK2/MEF2C/HDAC9/ANGPT1/AMOT,12
GO:1902622,regulation of neutrophil migration,6/597,34/13083,0.17647058823529413,3.8672775642920487,3.6604388164588615,0.003971217219413991,0.04150236436487998,0.03290445013475367,RTN4/IL1A/DPP4/BST1/CXCL8/RIPOR2,6
GO:0022409,positive regulation of cell-cell adhesion,20/597,232/13083,0.08620689655172414,1.8891873158897938,2.988005291543082,0.004786211406971994,0.04712702176994056,0.037363864964297784,VCAM1/TNFSF4/ANK3/CD44/ST3GAL4/ETS1/HTR2A/CCL2/IL1A/DPP4/TGFBR2/PPP3CA/IL7R/CITED2/IL6/GLI3/CAV1/RIPK2/SMARCA2/PDCD1LG2,20
GO:0090049,regulation of cell migration involved in sprouting angiogenesis,6/597,36/13083,0.16666666666666666,3.652428810720268,3.4845943525852814,0.00532506366582057,0.04984572173561603,0.03951934041300801,NRP1/STARD13/SPRED1/THBS1/PLK2/HDAC9,6
