"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001782","B cell homeostasis","13/4192","34/15151",0.382352941176471,1.38192495509654,1.37884731627644,0.119289392994905,0.999997600417914,0.999997600417914,"ENSG00000214413/ENSG00000118503/ENSG00000122122/ENSG00000019582/ENSG00000142867/ENSG00000160999/ENSG00000123143/ENSG00000135870/ENSG00000030110/ENSG00000183018/ENSG00000087088/ENSG00000164305/ENSG00000092020",13
"GO:0002068","glandular epithelial cell development","13/4192","34/15151",0.382352941176471,1.38192495509654,1.37884731627644,0.119289392994905,0.999997600417914,0.999997600417914,"ENSG00000198719/ENSG00000163251/ENSG00000169710/ENSG00000133794/ENSG00000172819/ENSG00000128602/ENSG00000125378/ENSG00000149577/ENSG00000135414/ENSG00000163623/ENSG00000180535/ENSG00000142208/ENSG00000007372",13
"GO:0009156","ribonucleoside monophosphate biosynthetic process","13/4192","34/15151",0.382352941176471,1.38192495509654,1.37884731627644,0.119289392994905,0.999997600417914,0.999997600417914,"ENSG00000147224/ENSG00000084774/ENSG00000106348/ENSG00000158825/ENSG00000114491/ENSG00000163655/ENSG00000128059/ENSG00000178921/ENSG00000116337/ENSG00000135002/ENSG00000116748/ENSG00000162368/ENSG00000198276",13
"GO:0015701","bicarbonate transport","13/4192","34/15151",0.382352941176471,1.38192495509654,1.37884731627644,0.119289392994905,0.999997600417914,0.999997600417914,"ENSG00000141424/ENSG00000155850/ENSG00000225697/ENSG00000088836/ENSG00000147804/ENSG00000113073/ENSG00000159348/ENSG00000065615/ENSG00000167995/ENSG00000145217/ENSG00000091137/ENSG00000215883/ENSG00000112053",13
"GO:2000765","regulation of cytoplasmic translation","13/4192","34/15151",0.382352941176471,1.38192495509654,1.37884731627644,0.119289392994905,0.999997600417914,0.999997600417914,"ENSG00000154059/ENSG00000135829/ENSG00000135316/ENSG00000060138/ENSG00000153187/ENSG00000132478/ENSG00000138668/ENSG00000214575/ENSG00000138617/ENSG00000165819/ENSG00000166199/ENSG00000113742/ENSG00000131171",13
"GO:0043604","amide biosynthetic process","52/4192","162/15151",0.320987654320988,1.1601345302045,1.26732399417832,0.120048756622813,0.999997600417914,0.999997600417914,"ENSG00000152256/ENSG00000128965/ENSG00000076555/ENSG00000196511/ENSG00000159921/ENSG00000103740/ENSG00000223802/ENSG00000142082/ENSG00000145439/ENSG00000172292/ENSG00000206527/ENSG00000143418/ENSG00000148154/ENSG00000169710/ENSG00000133027/ENSG00000127125/ENSG00000099797/ENSG00000158850/ENSG00000132356/ENSG00000138621/ENSG00000135454/ENSG00000136840/ENSG00000131238/ENSG00000070669/ENSG00000063176/ENSG00000168350/ENSG00000126522/ENSG00000004799/ENSG00000166311/ENSG00000110048/ENSG00000172318/ENSG00000172508/ENSG00000182372/ENSG00000116353/ENSG00000118402/ENSG00000143158/ENSG00000172057/ENSG00000106688/ENSG00000165996/ENSG00000104763/ENSG00000121578/ENSG00000118276/ENSG00000143942/ENSG00000085871/ENSG00000179148/ENSG00000063854/ENSG00000129673/ENSG00000103150/ENSG00000075239/ENSG00000116771/ENSG00000023909/ENSG00000160408",52
"GO:0019364","pyridine nucleotide catabolic process","31/4192","92/15151",0.33695652173913,1.21785025307003,1.29623996046423,0.120222620589798,0.999997600417914,0.999997600417914,"ENSG00000079739/ENSG00000105220/ENSG00000111674/ENSG00000111640/ENSG00000197444/ENSG00000171314/ENSG00000162409/ENSG00000186951/ENSG00000141027/ENSG00000171105/ENSG00000149925/ENSG00000004139/ENSG00000080815/ENSG00000141959/ENSG00000132356/ENSG00000181027/ENSG00000158571/ENSG00000072062/ENSG00000213465/ENSG00000143437/ENSG00000009950/ENSG00000108262/ENSG00000158122/ENSG00000159399/ENSG00000113575/ENSG00000108515/ENSG00000123836/ENSG00000129993/ENSG00000109107/ENSG00000112874/ENSG00000175567",31
"GO:0006473","protein acetylation","19/4192","53/15151",0.358490566037736,1.2956800014403,1.33361866726553,0.12040010579782,0.999997600417914,0.999997600417914,"ENSG00000166004/ENSG00000162409/ENSG00000186868/ENSG00000133794/ENSG00000140464/ENSG00000204463/ENSG00000111653/ENSG00000132356/ENSG00000215301/ENSG00000122390/ENSG00000243477/ENSG00000141446/ENSG00000102030/ENSG00000135040/ENSG00000129673/ENSG00000139977/ENSG00000172766/ENSG00000163884/ENSG00000116288",19
"GO:0097300","programmed necrotic cell death","19/4192","53/15151",0.358490566037736,1.2956800014403,1.33361866726553,0.12040010579782,0.999997600417914,0.999997600417914,"ENSG00000168404/ENSG00000164342/ENSG00000060138/ENSG00000181652/ENSG00000198925/ENSG00000151729/ENSG00000207870/ENSG00000126456/ENSG00000083799/ENSG00000188763/ENSG00000100300/ENSG00000116584/ENSG00000138794/ENSG00000156709/ENSG00000104763/ENSG00000131669/ENSG00000158480/ENSG00000087088/ENSG00000141510",19
"GO:0006457","protein folding","65/4192","206/15151",0.315533980582524,1.14042350663307,1.25503822781489,0.120430583101001,0.999997600417914,0.999997600417914,"ENSG00000118217/ENSG00000170275/ENSG00000015676/ENSG00000106211/ENSG00000086619/ENSG00000110172/ENSG00000164070/ENSG00000169621/ENSG00000074695/ENSG00000151092/ENSG00000163273/ENSG00000136816/ENSG00000231925/ENSG00000138398/ENSG00000080824/ENSG00000109917/ENSG00000124659/ENSG00000171960/ENSG00000170584/ENSG00000110711/ENSG00000137094/ENSG00000165699/ENSG00000146731/ENSG00000132002/ENSG00000205940/ENSG00000204220/ENSG00000205981/ENSG00000204390/ENSG00000170946/ENSG00000213465/ENSG00000166598/ENSG00000101152/ENSG00000019582/ENSG00000110011/ENSG00000154079/ENSG00000030582/ENSG00000044574/ENSG00000178950/ENSG00000186687/ENSG00000114857/ENSG00000103423/ENSG00000107262/ENSG00000115539/ENSG00000128228/ENSG00000141556/ENSG00000162616/ENSG00000140403/ENSG00000134285/ENSG00000183291/ENSG00000140553/ENSG00000105821/ENSG00000155660/ENSG00000129255/ENSG00000136770/ENSG00000166710/ENSG00000122642/ENSG00000197930/ENSG00000101132/ENSG00000105401/ENSG00000187522/ENSG00000179218/ENSG00000166855/ENSG00000100591/ENSG00000168724/ENSG00000165661",65
"GO:0006302","double-strand break repair","96/4192","312/15151",0.307692307692308,1.11208162066941,1.23720273568297,0.120957951358533,0.999997600417914,0.999997600417914,"ENSG00000111206/ENSG00000069275/ENSG00000144554/ENSG00000166851/ENSG00000146670/ENSG00000012048/ENSG00000163104/ENSG00000132436/ENSG00000111247/ENSG00000075624/ENSG00000116560/ENSG00000146263/ENSG00000164104/ENSG00000085999/ENSG00000149554/ENSG00000197774/ENSG00000073050/ENSG00000127423/ENSG00000168496/ENSG00000169621/ENSG00000076003/ENSG00000133884/ENSG00000131153/ENSG00000188827/ENSG00000145604/ENSG00000093009/ENSG00000188486/ENSG00000171792/ENSG00000100918/ENSG00000124795/ENSG00000104738/ENSG00000196584/ENSG00000118655/ENSG00000127337/ENSG00000168411/ENSG00000140464/ENSG00000163961/ENSG00000185480/ENSG00000072121/ENSG00000110066/ENSG00000070423/ENSG00000178028/ENSG00000114742/ENSG00000242802/ENSG00000133863/ENSG00000174405/ENSG00000178295/ENSG00000166508/ENSG00000156384/ENSG00000160957/ENSG00000166848/ENSG00000081177/ENSG00000071539/ENSG00000207870/ENSG00000042088/ENSG00000126215/ENSG00000051180/ENSG00000114026/ENSG00000197299/ENSG00000082014/ENSG00000100109/ENSG00000183955/ENSG00000015285/ENSG00000160949/ENSG00000134758/ENSG00000005156/ENSG00000173120/ENSG00000112118/ENSG00000138346/ENSG00000039650/ENSG00000154920/ENSG00000161010/ENSG00000163322/ENSG00000070501/ENSG00000097046/ENSG00000165280/ENSG00000106635/ENSG00000163840/ENSG00000139579/ENSG00000185379/ENSG00000002016/ENSG00000089280/ENSG00000100206/ENSG00000164430/ENSG00000168101/ENSG00000163312/ENSG00000111602/ENSG00000177383/ENSG00000108384/ENSG00000141510/ENSG00000134899/ENSG00000087206/ENSG00000100796/ENSG00000185122/ENSG00000083093/ENSG00000166896",96
"GO:0001502","cartilage condensation","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000008710/ENSG00000126351/ENSG00000139219/ENSG00000111341/ENSG00000043039/ENSG00000112062",6
"GO:0002069","columnar/cuboidal epithelial cell maturation","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000176890/ENSG00000163251/ENSG00000135414/ENSG00000124762/ENSG00000163623/ENSG00000180535",6
"GO:0006000","fructose metabolic process","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000114268/ENSG00000149925/ENSG00000158571/ENSG00000123836/ENSG00000168237/ENSG00000109107",6
"GO:0006264","mitochondrial DNA replication","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000005156/ENSG00000103423/ENSG00000138346/ENSG00000167325/ENSG00000164306/ENSG00000140521",6
"GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000182173/ENSG00000100220/ENSG00000172409/ENSG00000170892/ENSG00000171262/ENSG00000176261",6
"GO:0007144","female meiosis I","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000087586/ENSG00000157456/ENSG00000101224/ENSG00000119684/ENSG00000112029/ENSG00000071539",6
"GO:0009071","serine family amino acid catabolic process","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000139631/ENSG00000176974/ENSG00000144115/ENSG00000172482/ENSG00000135094/ENSG00000132330",6
"GO:0010917","negative regulation of mitochondrial membrane potential","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000186868/ENSG00000167103/ENSG00000196689/ENSG00000207975/ENSG00000176171/ENSG00000087088",6
"GO:0021516","dorsal spinal cord development","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000162490/ENSG00000143013/ENSG00000162367/ENSG00000139352/ENSG00000273706/ENSG00000117707",6
"GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000012048/ENSG00000197256/ENSG00000196792/ENSG00000104142/ENSG00000144580/ENSG00000160695",6
"GO:0035437","maintenance of protein localization in endoplasmic reticulum","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000100196/ENSG00000136240/ENSG00000181027/ENSG00000044574/ENSG00000234776/ENSG00000186480",6
"GO:0042559","pteridine-containing compound biosynthetic process","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000136877/ENSG00000228716/ENSG00000178700/ENSG00000131979/ENSG00000116096/ENSG00000132570",6
"GO:0046349","amino sugar biosynthetic process","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000197355/ENSG00000159921/ENSG00000163281/ENSG00000162066/ENSG00000013375/ENSG00000124357",6
"GO:0046598","positive regulation of viral entry into host cell","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000140564/ENSG00000100097/ENSG00000154370/ENSG00000019582/ENSG00000166311/ENSG00000010610",6
"GO:0046655","folic acid metabolic process","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000136877/ENSG00000176974/ENSG00000228716/ENSG00000178700/ENSG00000065911/ENSG00000173638",6
"GO:0051177","meiotic sister chromatid cohesion","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000163535/ENSG00000066923/ENSG00000100918/ENSG00000105568/ENSG00000143452/ENSG00000108384",6
"GO:0070561","vitamin D receptor signaling pathway","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000197256/ENSG00000186350/ENSG00000100603/ENSG00000204231/ENSG00000125686/ENSG00000169184",6
"GO:0071415","cellular response to purine-containing compound","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000149554/ENSG00000095209/ENSG00000196218/ENSG00000213366/ENSG00000162430/ENSG00000169860",6
"GO:0075294","positive regulation by symbiont of entry into host","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000140564/ENSG00000100097/ENSG00000154370/ENSG00000019582/ENSG00000166311/ENSG00000010610",6
"GO:0098543","detection of other organism","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000172243/ENSG00000167207/ENSG00000174130/ENSG00000234745/ENSG00000206503/ENSG00000179954",6
"GO:2000622","regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","6/4192","13/15151",0.461538461538462,1.66812243100411,1.49047593473746,0.121080217059959,0.999997600417914,0.999997600417914,"ENSG00000169062/ENSG00000135316/ENSG00000265241/ENSG00000187742/ENSG00000197451/ENSG00000141543",6
"GO:0043603","amide metabolic process","127/4192","419/15151",0.303102625298329,1.09549329100548,1.22597187488637,0.121402529457744,0.999997600417914,0.999997600417914,"ENSG00000160282/ENSG00000152256/ENSG00000167799/ENSG00000173039/ENSG00000170899/ENSG00000182240/ENSG00000102032/ENSG00000128965/ENSG00000076555/ENSG00000162139/ENSG00000140564/ENSG00000084207/ENSG00000196511/ENSG00000151229/ENSG00000173805/ENSG00000159921/ENSG00000086619/ENSG00000160211/ENSG00000149313/ENSG00000103740/ENSG00000223802/ENSG00000142082/ENSG00000213965/ENSG00000136877/ENSG00000145439/ENSG00000172292/ENSG00000168765/ENSG00000173124/ENSG00000206527/ENSG00000143418/ENSG00000176974/ENSG00000107331/ENSG00000148154/ENSG00000204147/ENSG00000169710/ENSG00000103056/ENSG00000241935/ENSG00000064687/ENSG00000133027/ENSG00000228716/ENSG00000134202/ENSG00000109472/ENSG00000080815/ENSG00000127125/ENSG00000178700/ENSG00000099797/ENSG00000101986/ENSG00000163281/ENSG00000158850/ENSG00000162066/ENSG00000040531/ENSG00000065911/ENSG00000102109/ENSG00000023572/ENSG00000062282/ENSG00000132356/ENSG00000138621/ENSG00000156017/ENSG00000204386/ENSG00000111726/ENSG00000134184/ENSG00000135454/ENSG00000065621/ENSG00000136840/ENSG00000162736/ENSG00000262655/ENSG00000100422/ENSG00000125447/ENSG00000143801/ENSG00000130768/ENSG00000163344/ENSG00000204099/ENSG00000131238/ENSG00000104687/ENSG00000175344/ENSG00000070669/ENSG00000063176/ENSG00000168350/ENSG00000005187/ENSG00000126522/ENSG00000004799/ENSG00000166311/ENSG00000110048/ENSG00000172318/ENSG00000172508/ENSG00000182372/ENSG00000116353/ENSG00000171124/ENSG00000167261/ENSG00000140479/ENSG00000213366/ENSG00000118402/ENSG00000178814/ENSG00000205155/ENSG00000143158/ENSG00000172057/ENSG00000106688/ENSG00000138744/ENSG00000112299/ENSG00000151360/ENSG00000128268/ENSG00000126581/ENSG00000125304/ENSG00000124357/ENSG00000165996/ENSG00000173638/ENSG00000102393/ENSG00000104763/ENSG00000121578/ENSG00000148834/ENSG00000122912/ENSG00000118276/ENSG00000143942/ENSG00000085871/ENSG00000125744/ENSG00000179148/ENSG00000063854/ENSG00000129673/ENSG00000103150/ENSG00000075239/ENSG00000197296/ENSG00000141510/ENSG00000164305/ENSG00000116771/ENSG00000143839/ENSG00000023909/ENSG00000160408",127
"GO:0005996","monosaccharide metabolic process","77/4192","247/15151",0.311740890688259,1.12671427357295,1.24180694344183,0.121653283833223,0.999997600417914,0.999997600417914,"ENSG00000152256/ENSG00000079739/ENSG00000141753/ENSG00000105220/ENSG00000173918/ENSG00000111674/ENSG00000114268/ENSG00000111640/ENSG00000007350/ENSG00000076555/ENSG00000001036/ENSG00000171314/ENSG00000110090/ENSG00000160211/ENSG00000086062/ENSG00000186951/ENSG00000173531/ENSG00000067177/ENSG00000176444/ENSG00000117448/ENSG00000164128/ENSG00000117308/ENSG00000049239/ENSG00000171105/ENSG00000149925/ENSG00000141959/ENSG00000171163/ENSG00000178567/ENSG00000132356/ENSG00000181027/ENSG00000142657/ENSG00000169738/ENSG00000167244/ENSG00000158571/ENSG00000072062/ENSG00000167701/ENSG00000140400/ENSG00000065621/ENSG00000196547/ENSG00000173281/ENSG00000137700/ENSG00000196371/ENSG00000128989/ENSG00000108528/ENSG00000100889/ENSG00000004799/ENSG00000187486/ENSG00000135094/ENSG00000138207/ENSG00000159399/ENSG00000165458/ENSG00000189058/ENSG00000108515/ENSG00000123836/ENSG00000142208/ENSG00000162430/ENSG00000235194/ENSG00000130766/ENSG00000112062/ENSG00000148834/ENSG00000169856/ENSG00000131871/ENSG00000174951/ENSG00000159346/ENSG00000013288/ENSG00000142178/ENSG00000103150/ENSG00000168237/ENSG00000109107/ENSG00000197930/ENSG00000104808/ENSG00000141510/ENSG00000196636/ENSG00000102100/ENSG00000187531/ENSG00000213930/ENSG00000173540",77
"GO:0009112","nucleobase metabolic process","12/4192","31/15151",0.387096774193548,1.39907042600345,1.37558042142257,0.121674343234414,0.999997600417914,0.999997600417914,"ENSG00000147224/ENSG00000176890/ENSG00000084774/ENSG00000176974/ENSG00000100030/ENSG00000158825/ENSG00000114491/ENSG00000163655/ENSG00000128059/ENSG00000167325/ENSG00000162368/ENSG00000147647",12
"GO:0010464","regulation of mesenchymal cell proliferation","12/4192","31/15151",0.387096774193548,1.39907042600345,1.37558042142257,0.121674343234414,0.999997600417914,0.999997600417914,"ENSG00000100852/ENSG00000128602/ENSG00000178585/ENSG00000125378/ENSG00000197461/ENSG00000085741/ENSG00000163501/ENSG00000106443/ENSG00000148516/ENSG00000077782/ENSG00000103241/ENSG00000168779",12
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","12/4192","31/15151",0.387096774193548,1.39907042600345,1.37558042142257,0.121674343234414,0.999997600417914,0.999997600417914,"ENSG00000012048/ENSG00000014123/ENSG00000197256/ENSG00000196792/ENSG00000145604/ENSG00000131023/ENSG00000081307/ENSG00000198171/ENSG00000104142/ENSG00000144580/ENSG00000125686/ENSG00000160695",12
"GO:0050912","detection of chemical stimulus involved in sensory perception of taste","12/4192","31/15151",0.387096774193548,1.39907042600345,1.37558042142257,0.121674343234414,0.999997600417914,0.999997600417914,"ENSG00000256188/ENSG00000173662/ENSG00000256436/ENSG00000255837/ENSG00000255374/ENSG00000136514/ENSG00000169962/ENSG00000236398/ENSG00000212127/ENSG00000159763/ENSG00000212126/ENSG00000137841",12
"GO:0072330","monocarboxylic acid biosynthetic process","62/4192","196/15151",0.316326530612245,1.14328799267799,1.24875176658409,0.12206611940963,0.999997600417914,0.999997600417914,"ENSG00000134824/ENSG00000149485/ENSG00000012048/ENSG00000152463/ENSG00000076555/ENSG00000084207/ENSG00000162409/ENSG00000103740/ENSG00000145439/ENSG00000168765/ENSG00000173124/ENSG00000206527/ENSG00000158201/ENSG00000140465/ENSG00000169710/ENSG00000241935/ENSG00000107566/ENSG00000126368/ENSG00000099797/ENSG00000101986/ENSG00000095303/ENSG00000138115/ENSG00000123560/ENSG00000132356/ENSG00000147475/ENSG00000144115/ENSG00000134184/ENSG00000148344/ENSG00000111725/ENSG00000072778/ENSG00000165175/ENSG00000116171/ENSG00000019582/ENSG00000009950/ENSG00000005187/ENSG00000184254/ENSG00000004799/ENSG00000110048/ENSG00000121897/ENSG00000116353/ENSG00000213366/ENSG00000118402/ENSG00000148334/ENSG00000131408/ENSG00000135094/ENSG00000160867/ENSG00000186480/ENSG00000012779/ENSG00000165996/ENSG00000183655/ENSG00000179148/ENSG00000103150/ENSG00000025434/ENSG00000188921/ENSG00000083807/ENSG00000168907/ENSG00000099377/ENSG00000116288/ENSG00000117707/ENSG00000167468/ENSG00000123684/ENSG00000006025",62
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","84/4192","271/15151",0.309963099630996,1.12028886510239,1.23577696939944,0.122185977881495,0.999997600417914,0.999997600417914,"ENSG00000172243/ENSG00000134352/ENSG00000167207/ENSG00000205403/ENSG00000134321/ENSG00000014123/ENSG00000172936/ENSG00000211891/ENSG00000100097/ENSG00000104998/ENSG00000172940/ENSG00000163251/ENSG00000069399/ENSG00000167604/ENSG00000115318/ENSG00000169621/ENSG00000118503/ENSG00000111801/ENSG00000177663/ENSG00000149131/ENSG00000112679/ENSG00000150337/ENSG00000121594/ENSG00000211895/ENSG00000244731/ENSG00000211890/ENSG00000186470/ENSG00000204267/ENSG00000139178/ENSG00000163961/ENSG00000176919/ENSG00000077150/ENSG00000211899/ENSG00000176208/ENSG00000126804/ENSG00000110066/ENSG00000132356/ENSG00000224389/ENSG00000204516/ENSG00000174405/ENSG00000077238/ENSG00000110944/ENSG00000107485/ENSG00000110651/ENSG00000125730/ENSG00000172175/ENSG00000110057/ENSG00000104856/ENSG00000153563/ENSG00000137496/ENSG00000101017/ENSG00000131015/ENSG00000100385/ENSG00000122122/ENSG00000204642/ENSG00000234745/ENSG00000015285/ENSG00000019582/ENSG00000188211/ENSG00000099910/ENSG00000136286/ENSG00000142867/ENSG00000123496/ENSG00000135341/ENSG00000130529/ENSG00000204592/ENSG00000197471/ENSG00000182326/ENSG00000206503/ENSG00000123143/ENSG00000135870/ENSG00000153029/ENSG00000010610/ENSG00000115604/ENSG00000131507/ENSG00000166710/ENSG00000182261/ENSG00000211892/ENSG00000076248/ENSG00000072274/ENSG00000214279/ENSG00000113600/ENSG00000223496/ENSG00000090339",84
"GO:0016064","immunoglobulin mediated immune response","37/4192","112/15151",0.330357142857143,1.19399834719193,1.27446834053985,0.122259281914863,0.999997600417914,0.999997600417914,"ENSG00000167207/ENSG00000205403/ENSG00000172936/ENSG00000211891/ENSG00000104998/ENSG00000069399/ENSG00000169621/ENSG00000149131/ENSG00000150337/ENSG00000211895/ENSG00000244731/ENSG00000211890/ENSG00000139178/ENSG00000163961/ENSG00000176919/ENSG00000211899/ENSG00000176208/ENSG00000110066/ENSG00000224389/ENSG00000174405/ENSG00000077238/ENSG00000110651/ENSG00000125730/ENSG00000101017/ENSG00000100385/ENSG00000019582/ENSG00000188211/ENSG00000142867/ENSG00000123496/ENSG00000204592/ENSG00000182326/ENSG00000131507/ENSG00000211892/ENSG00000076248/ENSG00000072274/ENSG00000113600/ENSG00000223496",37
"GO:0032507","maintenance of protein location in cell","23/4192","66/15151",0.348484848484849,1.25951668401573,1.30676075699056,0.122405072961893,0.999997600417914,0.999997600417914,"ENSG00000100196/ENSG00000136240/ENSG00000164828/ENSG00000140464/ENSG00000153187/ENSG00000151239/ENSG00000181027/ENSG00000165632/ENSG00000213465/ENSG00000044574/ENSG00000100300/ENSG00000154620/ENSG00000234776/ENSG00000136931/ENSG00000186480/ENSG00000158427/ENSG00000159399/ENSG00000010610/ENSG00000142208/ENSG00000129003/ENSG00000102931/ENSG00000100242/ENSG00000116288",23
"GO:0061138","morphogenesis of a branching epithelium","54/4192","169/15151",0.319526627218935,1.15485399069515,1.25202311743262,0.122676549396177,0.999997600417914,0.999997600417914,"ENSG00000112715/ENSG00000179222/ENSG00000120149/ENSG00000011143/ENSG00000187498/ENSG00000198435/ENSG00000159184/ENSG00000103449/ENSG00000008710/ENSG00000104332/ENSG00000106031/ENSG00000130702/ENSG00000163251/ENSG00000110492/ENSG00000106991/ENSG00000166341/ENSG00000135744/ENSG00000146374/ENSG00000100625/ENSG00000167034/ENSG00000125931/ENSG00000166145/ENSG00000140464/ENSG00000128713/ENSG00000128602/ENSG00000183691/ENSG00000114554/ENSG00000178585/ENSG00000125378/ENSG00000148926/ENSG00000136158/ENSG00000197461/ENSG00000105538/ENSG00000005513/ENSG00000176692/ENSG00000121068/ENSG00000117139/ENSG00000005073/ENSG00000163501/ENSG00000125686/ENSG00000125812/ENSG00000136352/ENSG00000177885/ENSG00000100968/ENSG00000101144/ENSG00000273706/ENSG00000204301/ENSG00000162775/ENSG00000128917/ENSG00000111602/ENSG00000077782/ENSG00000125845/ENSG00000117707/ENSG00000103241",54
"GO:0016236","macroautophagy","111/4192","364/15151",0.304945054945055,1.10215232048486,1.22008582586154,0.123394567788129,0.999997600417914,0.999997600417914,"ENSG00000149212/ENSG00000167207/ENSG00000111640/ENSG00000014123/ENSG00000237693/ENSG00000188021/ENSG00000131475/ENSG00000108465/ENSG00000162409/ENSG00000163251/ENSG00000090674/ENSG00000223802/ENSG00000166887/ENSG00000141580/ENSG00000100292/ENSG00000181652/ENSG00000166908/ENSG00000147457/ENSG00000198925/ENSG00000188906/ENSG00000151729/ENSG00000118640/ENSG00000090989/ENSG00000080815/ENSG00000165028/ENSG00000168397/ENSG00000116138/ENSG00000090432/ENSG00000113732/ENSG00000151532/ENSG00000147894/ENSG00000072121/ENSG00000115839/ENSG00000242802/ENSG00000176749/ENSG00000165699/ENSG00000081307/ENSG00000115145/ENSG00000136436/ENSG00000087470/ENSG00000072062/ENSG00000090776/ENSG00000143222/ENSG00000159363/ENSG00000198171/ENSG00000149547/ENSG00000215305/ENSG00000185344/ENSG00000164081/ENSG00000117410/ENSG00000136100/ENSG00000166471/ENSG00000196998/ENSG00000126247/ENSG00000141699/ENSG00000134594/ENSG00000092108/ENSG00000131165/ENSG00000176171/ENSG00000204977/ENSG00000143387/ENSG00000196235/ENSG00000034713/ENSG00000100300/ENSG00000176994/ENSG00000148356/ENSG00000144118/ENSG00000205765/ENSG00000135341/ENSG00000151502/ENSG00000100554/ENSG00000136874/ENSG00000250565/ENSG00000117758/ENSG00000103266/ENSG00000014216/ENSG00000269335/ENSG00000126581/ENSG00000271601/ENSG00000144567/ENSG00000005022/ENSG00000100284/ENSG00000159399/ENSG00000103197/ENSG00000188554/ENSG00000075785/ENSG00000165280/ENSG00000120992/ENSG00000142208/ENSG00000110046/ENSG00000117984/ENSG00000129003/ENSG00000140474/ENSG00000131100/ENSG00000074319/ENSG00000102125/ENSG00000130766/ENSG00000157954/ENSG00000102096/ENSG00000174903/ENSG00000137055/ENSG00000176428/ENSG00000172803/ENSG00000109083/ENSG00000105401/ENSG00000152137/ENSG00000141510/ENSG00000159720/ENSG00000164305/ENSG00000184584/ENSG00000115307",111
"GO:0042755","eating behavior","11/4192","28/15151",0.392857142857143,1.4198899263904,1.37539355553657,0.123767878434613,0.999997600417914,0.999997600417914,"ENSG00000110090/ENSG00000214413/ENSG00000184144/ENSG00000125510/ENSG00000130513/ENSG00000121853/ENSG00000180914/ENSG00000151353/ENSG00000132911/ENSG00000169860/ENSG00000170893",11
"GO:2000677","regulation of transcription regulatory region DNA binding","11/4192","28/15151",0.392857142857143,1.4198899263904,1.37539355553657,0.123767878434613,0.999997600417914,0.999997600417914,"ENSG00000189060/ENSG00000197372/ENSG00000080815/ENSG00000139687/ENSG00000107485/ENSG00000008517/ENSG00000198171/ENSG00000135547/ENSG00000054598/ENSG00000007372/ENSG00000183283",11
