"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061326","renal tubule development","31/2928","95/15151",0.326315789473684,1.68852818521714,3.29481981632674,0.00141720764827978,0.0203568807342712,0.0161780372317682,"ENSG00000118762/ENSG00000135541/ENSG00000248905/ENSG00000139292/ENSG00000125618/ENSG00000145536/ENSG00000138685/ENSG00000081189/ENSG00000185630/ENSG00000134250/ENSG00000101384/ENSG00000141449/ENSG00000168743/ENSG00000075711/ENSG00000153976/ENSG00000139174/ENSG00000136997/ENSG00000114315/ENSG00000128342/ENSG00000146021/ENSG00000107816/ENSG00000018408/ENSG00000113578/ENSG00000275410/ENSG00000164690/ENSG00000134245/ENSG00000137693/ENSG00000125430/ENSG00000141646/ENSG00000147257/ENSG00000106571",31
"GO:0070252","actin-mediated cell contraction","31/2928","95/15151",0.326315789473684,1.68852818521714,3.29481981632674,0.00141720764827978,0.0203568807342712,0.0161780372317682,"ENSG00000197702/ENSG00000064042/ENSG00000105974/ENSG00000145349/ENSG00000169554/ENSG00000140416/ENSG00000114279/ENSG00000213853/ENSG00000184588/ENSG00000127914/ENSG00000145362/ENSG00000113448/ENSG00000159167/ENSG00000152049/ENSG00000139926/ENSG00000187164/ENSG00000198929/ENSG00000075711/ENSG00000129682/ENSG00000075142/ENSG00000136717/ENSG00000171385/ENSG00000182963/ENSG00000123700/ENSG00000057294/ENSG00000055118/ENSG00000148180/ENSG00000152661/ENSG00000115109/ENSG00000198626/ENSG00000163485",31
"GO:0007416","synapse assembly","62/2928","224/15151",0.276785714285714,1.4322337285324,3.18976980564949,0.00142497174691716,0.0204188445478347,0.016227281165352,"ENSG00000061337/ENSG00000112139/ENSG00000134569/ENSG00000169760/ENSG00000150760/ENSG00000196083/ENSG00000185070/ENSG00000107984/ENSG00000131711/ENSG00000171246/ENSG00000157240/ENSG00000177707/ENSG00000133083/ENSG00000076716/ENSG00000196576/ENSG00000170558/ENSG00000149295/ENSG00000081189/ENSG00000221866/ENSG00000171943/ENSG00000076356/ENSG00000128512/ENSG00000149571/ENSG00000102359/ENSG00000129682/ENSG00000139211/ENSG00000266028/ENSG00000115310/ENSG00000139174/ENSG00000140557/ENSG00000075340/ENSG00000135905/ENSG00000187957/ENSG00000172020/ENSG00000150625/ENSG00000163110/ENSG00000150471/ENSG00000196369/ENSG00000107742/ENSG00000162105/ENSG00000104219/ENSG00000055163/ENSG00000120063/ENSG00000120899/ENSG00000156642/ENSG00000154928/ENSG00000178568/ENSG00000125848/ENSG00000147162/ENSG00000163629/ENSG00000114251/ENSG00000165322/ENSG00000131409/ENSG00000121904/ENSG00000197959/ENSG00000184349/ENSG00000136040/ENSG00000039068/ENSG00000171603/ENSG00000182580/ENSG00000144847/ENSG00000132481",62
"GO:0001704","formation of primary germ layer","36/2928","115/15151",0.31304347826087,1.61985032074127,3.26567181995029,0.00142897954195908,0.0204268138389223,0.0162336145270103,"ENSG00000060718/ENSG00000259207/ENSG00000132470/ENSG00000111799/ENSG00000115414/ENSG00000144810/ENSG00000130635/ENSG00000134871/ENSG00000142627/ENSG00000064655/ENSG00000107984/ENSG00000168874/ENSG00000005884/ENSG00000157227/ENSG00000108379/ENSG00000100345/ENSG00000164171/ENSG00000115170/ENSG00000082781/ENSG00000126705/ENSG00000186575/ENSG00000166949/ENSG00000091136/ENSG00000198431/ENSG00000134371/ENSG00000275410/ENSG00000116729/ENSG00000114251/ENSG00000152661/ENSG00000138448/ENSG00000115109/ENSG00000142156/ENSG00000053747/ENSG00000181555/ENSG00000107779/ENSG00000148204",36
"GO:0051283","negative regulation of sequestering of calcium ion","35/2928","111/15151",0.315315315315315,1.63160599123714,3.26878803002737,0.001435660959989,0.0204613397614887,0.0162610529969818,"ENSG00000259207/ENSG00000103888/ENSG00000145349/ENSG00000198947/ENSG00000184304/ENSG00000171631/ENSG00000198838/ENSG00000138193/ENSG00000182621/ENSG00000118762/ENSG00000150995/ENSG00000149596/ENSG00000145362/ENSG00000113448/ENSG00000151320/ENSG00000149295/ENSG00000138685/ENSG00000154096/ENSG00000114805/ENSG00000006210/ENSG00000118729/ENSG00000181104/ENSG00000075142/ENSG00000089041/ENSG00000120899/ENSG00000155962/ENSG00000183023/ENSG00000101333/ENSG00000131504/ENSG00000101188/ENSG00000171132/ENSG00000162341/ENSG00000102468/ENSG00000081237/ENSG00000198626",35
"GO:0010717","regulation of epithelial to mesenchymal transition","34/2928","107/15151",0.317757009345794,1.64424059036821,3.27311494624871,0.00143830979060144,0.0204613397614887,0.0162610529969818,"ENSG00000153071/ENSG00000134013/ENSG00000156299/ENSG00000136244/ENSG00000213853/ENSG00000163513/ENSG00000019144/ENSG00000166068/ENSG00000115170/ENSG00000101384/ENSG00000144824/ENSG00000073712/ENSG00000166949/ENSG00000168477/ENSG00000186174/ENSG00000148737/ENSG00000106462/ENSG00000004487/ENSG00000092969/ENSG00000169398/ENSG00000183779/ENSG00000173402/ENSG00000122694/ENSG00000106799/ENSG00000168675/ENSG00000018408/ENSG00000101665/ENSG00000207725/ENSG00000082701/ENSG00000141646/ENSG00000129514/ENSG00000207935/ENSG00000136848/ENSG00000148204",34
"GO:1903169","regulation of calcium ion transmembrane transport","45/2928","152/15151",0.296052631578947,1.53193081320104,3.22588392664478,0.00145014204422107,0.0205801933278184,0.0163555084023217,"ENSG00000259207/ENSG00000103888/ENSG00000105974/ENSG00000145349/ENSG00000198947/ENSG00000184304/ENSG00000171631/ENSG00000144681/ENSG00000118762/ENSG00000164949/ENSG00000184588/ENSG00000149596/ENSG00000145362/ENSG00000113448/ENSG00000151320/ENSG00000149295/ENSG00000124942/ENSG00000154096/ENSG00000006210/ENSG00000198929/ENSG00000118729/ENSG00000181104/ENSG00000075142/ENSG00000143153/ENSG00000089041/ENSG00000138814/ENSG00000171867/ENSG00000136717/ENSG00000108370/ENSG00000062716/ENSG00000165091/ENSG00000104783/ENSG00000120899/ENSG00000005059/ENSG00000155962/ENSG00000135124/ENSG00000183023/ENSG00000187231/ENSG00000120910/ENSG00000108953/ENSG00000131504/ENSG00000101188/ENSG00000141385/ENSG00000171132/ENSG00000198626",45
"GO:0044319","wound healing, spreading of cells","16/2928","39/15151",0.41025641025641,2.12288076222502,3.43643330244482,0.00146250734111147,0.0206074248683278,0.0163771498749024,"ENSG00000259207/ENSG00000142871/ENSG00000129474/ENSG00000079385/ENSG00000130635/ENSG00000177697/ENSG00000082781/ENSG00000026508/ENSG00000144824/ENSG00000073712/ENSG00000204580/ENSG00000160007/ENSG00000124782/ENSG00000138448/ENSG00000144339/ENSG00000196588",16
"GO:0060043","regulation of cardiac muscle cell proliferation","16/2928","39/15151",0.41025641025641,2.12288076222502,3.43643330244482,0.00146250734111147,0.0206074248683278,0.0163771498749024,"ENSG00000164442/ENSG00000170312/ENSG00000138685/ENSG00000151748/ENSG00000081189/ENSG00000082482/ENSG00000169946/ENSG00000144560/ENSG00000106799/ENSG00000168214/ENSG00000178568/ENSG00000137693/ENSG00000207725/ENSG00000107779/ENSG00000207935/ENSG00000008083",16
"GO:0090505","epiboly involved in wound healing","16/2928","39/15151",0.41025641025641,2.12288076222502,3.43643330244482,0.00146250734111147,0.0206074248683278,0.0163771498749024,"ENSG00000259207/ENSG00000142871/ENSG00000129474/ENSG00000079385/ENSG00000130635/ENSG00000177697/ENSG00000082781/ENSG00000026508/ENSG00000144824/ENSG00000073712/ENSG00000204580/ENSG00000160007/ENSG00000124782/ENSG00000138448/ENSG00000144339/ENSG00000196588",16
"GO:0022029","telencephalon cell migration","21/2928","57/15151",0.368421052631579,1.90640278976129,3.355516937178,0.00150176763792412,0.0211103583877314,0.016776841620815,"ENSG00000112139/ENSG00000107562/ENSG00000054654/ENSG00000146648/ENSG00000145147/ENSG00000173406/ENSG00000149295/ENSG00000171943/ENSG00000129682/ENSG00000184486/ENSG00000266028/ENSG00000115310/ENSG00000091136/ENSG00000150764/ENSG00000169379/ENSG00000007168/ENSG00000004848/ENSG00000172728/ENSG00000108175/ENSG00000136848/ENSG00000106571",21
"GO:0070588","calcium ion transmembrane transport","79/2928","299/15151",0.264214046822742,1.3671813604547,3.13853298448702,0.00153313139000908,0.0215001695878524,0.01708663270282,"ENSG00000259207/ENSG00000103888/ENSG00000105974/ENSG00000145349/ENSG00000198947/ENSG00000184304/ENSG00000171631/ENSG00000198838/ENSG00000144681/ENSG00000138193/ENSG00000182621/ENSG00000177119/ENSG00000118762/ENSG00000183087/ENSG00000150995/ENSG00000075461/ENSG00000164949/ENSG00000184588/ENSG00000149596/ENSG00000107745/ENSG00000145362/ENSG00000113448/ENSG00000186815/ENSG00000078401/ENSG00000151320/ENSG00000153898/ENSG00000149295/ENSG00000138685/ENSG00000273079/ENSG00000124942/ENSG00000154096/ENSG00000114805/ENSG00000006210/ENSG00000198929/ENSG00000070729/ENSG00000118729/ENSG00000181104/ENSG00000075142/ENSG00000110218/ENSG00000143153/ENSG00000150625/ENSG00000089041/ENSG00000138814/ENSG00000111199/ENSG00000171867/ENSG00000136717/ENSG00000198216/ENSG00000108370/ENSG00000062716/ENSG00000165091/ENSG00000104783/ENSG00000120899/ENSG00000055732/ENSG00000148339/ENSG00000141837/ENSG00000005059/ENSG00000155962/ENSG00000135124/ENSG00000133107/ENSG00000183023/ENSG00000187231/ENSG00000074621/ENSG00000101333/ENSG00000120910/ENSG00000108953/ENSG00000157445/ENSG00000183454/ENSG00000138448/ENSG00000155970/ENSG00000131504/ENSG00000101188/ENSG00000141385/ENSG00000107130/ENSG00000158683/ENSG00000171132/ENSG00000162341/ENSG00000102468/ENSG00000081237/ENSG00000198626",79
"GO:0061036","positive regulation of cartilage development","13/2928","29/15151",0.448275862068966,2.31961324665536,3.48132040227504,0.00153709188547274,0.0215047512487652,0.0170902738442011,"ENSG00000142871/ENSG00000138696/ENSG00000134013/ENSG00000110693/ENSG00000124813/ENSG00000166949/ENSG00000168487/ENSG00000169762/ENSG00000134532/ENSG00000101665/ENSG00000114251/ENSG00000109906/ENSG00000106571",13
"GO:1904018","positive regulation of vasculature development","48/2928","165/15151",0.290909090909091,1.50531544957774,3.19421857840599,0.00154845252351643,0.021612599137194,0.0171759828080224,"ENSG00000137801/ENSG00000259207/ENSG00000105855/ENSG00000184304/ENSG00000134954/ENSG00000107562/ENSG00000112902/ENSG00000099250/ENSG00000128052/ENSG00000198959/ENSG00000213853/ENSG00000163513/ENSG00000148848/ENSG00000165757/ENSG00000153904/ENSG00000138685/ENSG00000064393/ENSG00000164867/ENSG00000171608/ENSG00000138772/ENSG00000006210/ENSG00000115310/ENSG00000179776/ENSG00000162434/ENSG00000067225/ENSG00000176170/ENSG00000174059/ENSG00000120899/ENSG00000197405/ENSG00000168610/ENSG00000103811/ENSG00000183287/ENSG00000106799/ENSG00000091879/ENSG00000113578/ENSG00000060237/ENSG00000114251/ENSG00000185591/ENSG00000104067/ENSG00000102755/ENSG00000143878/ENSG00000066056/ENSG00000109458/ENSG00000123908/ENSG00000106366/ENSG00000115008/ENSG00000116874/ENSG00000169429",48
"GO:0001977","renal system process involved in regulation of blood volume","7/2928","11/15151",0.636363636363636,3.29287754595132,3.72320726205346,0.00158307487391417,0.0219921058775213,0.0174775847211478,"ENSG00000183087/ENSG00000213853/ENSG00000181104/ENSG00000164251/ENSG00000103647/ENSG00000151490/ENSG00000163485",7
"GO:0042362","fat-soluble vitamin biosynthetic process","7/2928","11/15151",0.636363636363636,3.29287754595132,3.72320726205346,0.00158307487391417,0.0219921058775213,0.0174775847211478,"ENSG00000135929/ENSG00000162676/ENSG00000100979/ENSG00000109320/ENSG00000135697/ENSG00000019549/ENSG00000120942",7
"GO:0038127","ERBB signaling pathway","39/2928","128/15151",0.3046875,1.57661212858607,3.2063680411491,0.00163174778602342,0.0226151836011396,0.0179727575692165,"ENSG00000163235/ENSG00000115380/ENSG00000079385/ENSG00000138193/ENSG00000146648/ENSG00000115355/ENSG00000143322/ENSG00000108861/ENSG00000265491/ENSG00000140945/ENSG00000116285/ENSG00000126709/ENSG00000160691/ENSG00000115310/ENSG00000149177/ENSG00000112851/ENSG00000139174/ENSG00000169129/ENSG00000153233/ENSG00000182985/ENSG00000174808/ENSG00000071051/ENSG00000169398/ENSG00000115904/ENSG00000120899/ENSG00000085719/ENSG00000070159/ENSG00000006451/ENSG00000168214/ENSG00000178568/ENSG00000127947/ENSG00000106541/ENSG00000114423/ENSG00000169891/ENSG00000126934/ENSG00000109458/ENSG00000142273/ENSG00000169247/ENSG00000136848",39
"GO:0048736","appendage development","50/2928","174/15151",0.28735632183908,1.48693156836882,3.16179047851428,0.00167421837093848,0.0230764663878893,0.0183393486101437,"ENSG00000132470/ENSG00000075223/ENSG00000077092/ENSG00000091436/ENSG00000134569/ENSG00000151012/ENSG00000116132/ENSG00000150893/ENSG00000107984/ENSG00000091409/ENSG00000248905/ENSG00000003137/ENSG00000152601/ENSG00000108379/ENSG00000185630/ENSG00000164930/ENSG00000164093/ENSG00000134250/ENSG00000116285/ENSG00000076356/ENSG00000131759/ENSG00000105880/ENSG00000073712/ENSG00000124813/ENSG00000139174/ENSG00000153094/ENSG00000171310/ENSG00000163913/ENSG00000117298/ENSG00000188343/ENSG00000182197/ENSG00000144218/ENSG00000092969/ENSG00000162337/ENSG00000157933/ENSG00000164690/ENSG00000114251/ENSG00000122707/ENSG00000099139/ENSG00000078246/ENSG00000152661/ENSG00000105983/ENSG00000183579/ENSG00000142156/ENSG00000141646/ENSG00000104331/ENSG00000107779/ENSG00000109906/ENSG00000147257/ENSG00000106571",50
"GO:0060173","limb development","50/2928","174/15151",0.28735632183908,1.48693156836882,3.16179047851428,0.00167421837093848,0.0230764663878893,0.0183393486101437,"ENSG00000132470/ENSG00000075223/ENSG00000077092/ENSG00000091436/ENSG00000134569/ENSG00000151012/ENSG00000116132/ENSG00000150893/ENSG00000107984/ENSG00000091409/ENSG00000248905/ENSG00000003137/ENSG00000152601/ENSG00000108379/ENSG00000185630/ENSG00000164930/ENSG00000164093/ENSG00000134250/ENSG00000116285/ENSG00000076356/ENSG00000131759/ENSG00000105880/ENSG00000073712/ENSG00000124813/ENSG00000139174/ENSG00000153094/ENSG00000171310/ENSG00000163913/ENSG00000117298/ENSG00000188343/ENSG00000182197/ENSG00000144218/ENSG00000092969/ENSG00000162337/ENSG00000157933/ENSG00000164690/ENSG00000114251/ENSG00000122707/ENSG00000099139/ENSG00000078246/ENSG00000152661/ENSG00000105983/ENSG00000183579/ENSG00000142156/ENSG00000141646/ENSG00000104331/ENSG00000107779/ENSG00000109906/ENSG00000147257/ENSG00000106571",50
"GO:0120162","positive regulation of cold-induced thermogenesis","29/2928","88/15151",0.329545454545455,1.70524015772479,3.24732367373108,0.00167672871693011,0.0230764663878893,0.0183393486101437,"ENSG00000105974/ENSG00000116016/ENSG00000150782/ENSG00000170522/ENSG00000145431/ENSG00000197102/ENSG00000096968/ENSG00000142611/ENSG00000171766/ENSG00000134982/ENSG00000196482/ENSG00000004487/ENSG00000162551/ENSG00000144040/ENSG00000087460/ENSG00000043591/ENSG00000101493/ENSG00000115548/ENSG00000131791/ENSG00000113494/ENSG00000106070/ENSG00000135218/ENSG00000140443/ENSG00000147162/ENSG00000155846/ENSG00000152661/ENSG00000151726/ENSG00000134324/ENSG00000171435",29
"GO:0033622","integrin activation","12/2928","26/15151",0.461538461538462,2.38824085750315,3.46742240503488,0.00170587720510964,0.023314968359905,0.0185288910962195,"ENSG00000115414/ENSG00000107562/ENSG00000006210/ENSG00000073712/ENSG00000156234/ENSG00000137076/ENSG00000162458/ENSG00000127314/ENSG00000084636/ENSG00000115956/ENSG00000141293/ENSG00000166086",12
"GO:0035767","endothelial cell chemotaxis","12/2928","26/15151",0.461538461538462,2.38824085750315,3.46742240503488,0.00170587720510964,0.023314968359905,0.0185288910962195,"ENSG00000137801/ENSG00000184304/ENSG00000112902/ENSG00000105976/ENSG00000099250/ENSG00000128052/ENSG00000138685/ENSG00000205542/ENSG00000156234/ENSG00000113578/ENSG00000135124/ENSG00000109458",12
"GO:0071875","adrenergic receptor signaling pathway","12/2928","26/15151",0.461538461538462,2.38824085750315,3.46742240503488,0.00170587720510964,0.023314968359905,0.0185288910962195,"ENSG00000171873/ENSG00000184588/ENSG00000113448/ENSG00000149295/ENSG00000165370/ENSG00000087460/ENSG00000043591/ENSG00000170214/ENSG00000100604/ENSG00000140577/ENSG00000109756/ENSG00000170776",12
"GO:0006909","phagocytosis","57/2928","204/15151",0.279411764705882,1.44582228383157,3.13763763439974,0.00171124227811495,0.023334405073466,0.0185443378574281,"ENSG00000137801/ENSG00000259207/ENSG00000206579/ENSG00000171631/ENSG00000150760/ENSG00000105976/ENSG00000177119/ENSG00000167601/ENSG00000198959/ENSG00000183087/ENSG00000064666/ENSG00000139832/ENSG00000135046/ENSG00000143669/ENSG00000140545/ENSG00000168461/ENSG00000158270/ENSG00000108691/ENSG00000100345/ENSG00000164171/ENSG00000138772/ENSG00000171044/ENSG00000131759/ENSG00000134516/ENSG00000149269/ENSG00000149177/ENSG00000163219/ENSG00000164251/ENSG00000203805/ENSG00000089041/ENSG00000176170/ENSG00000169398/ENSG00000134108/ENSG00000186716/ENSG00000144366/ENSG00000135218/ENSG00000130164/ENSG00000136869/ENSG00000110880/ENSG00000184381/ENSG00000135636/ENSG00000134215/ENSG00000143398/ENSG00000165322/ENSG00000153208/ENSG00000145794/ENSG00000148180/ENSG00000138448/ENSG00000260903/ENSG00000211584/ENSG00000112335/ENSG00000171132/ENSG00000189403/ENSG00000069974/ENSG00000110934/ENSG00000081237/ENSG00000163485",57
"GO:0014013","regulation of gliogenesis","32/2928","100/15151",0.32,1.65584699453552,3.22049627792129,0.00171935309759665,0.0233523101497188,0.0185585673945578,"ENSG00000131095/ENSG00000106278/ENSG00000172201/ENSG00000143507/ENSG00000146648/ENSG00000136244/ENSG00000135919/ENSG00000027075/ENSG00000150630/ENSG00000173406/ENSG00000186575/ENSG00000149256/ENSG00000207971/ENSG00000103257/ENSG00000122877/ENSG00000106462/ENSG00000136717/ENSG00000114315/ENSG00000128342/ENSG00000175505/ENSG00000173402/ENSG00000157933/ENSG00000181690/ENSG00000115844/ENSG00000130164/ENSG00000138311/ENSG00000164690/ENSG00000106615/ENSG00000207725/ENSG00000022840/ENSG00000180613/ENSG00000244405",32
"GO:0010586","miRNA metabolic process","33/2928","104/15151",0.317307692307692,1.64191558953342,3.21493782960099,0.00172044731755279,0.0233523101497188,0.0185585673945578,"ENSG00000147862/ENSG00000134954/ENSG00000146648/ENSG00000136244/ENSG00000168874/ENSG00000169083/ENSG00000187079/ENSG00000170345/ENSG00000138685/ENSG00000134250/ENSG00000196498/ENSG00000131759/ENSG00000166949/ENSG00000136997/ENSG00000171388/ENSG00000197157/ENSG00000245532/ENSG00000247556/ENSG00000092969/ENSG00000084093/ENSG00000112033/ENSG00000109320/ENSG00000168610/ENSG00000140694/ENSG00000072310/ENSG00000091831/ENSG00000083223/ENSG00000177606/ENSG00000141646/ENSG00000123908/ENSG00000129514/ENSG00000107779/ENSG00000196588",33
"GO:0051051","negative regulation of transport","97/2928","381/15151",0.254593175853018,1.3173979533296,3.07099641097092,0.00176979408059596,0.0239671427207481,0.0190471876480857,"ENSG00000137801/ENSG00000259207/ENSG00000105974/ENSG00000145349/ENSG00000169047/ENSG00000118432/ENSG00000184304/ENSG00000079385/ENSG00000100401/ENSG00000131711/ENSG00000135919/ENSG00000064666/ENSG00000069869/ENSG00000164949/ENSG00000153246/ENSG00000138376/ENSG00000118263/ENSG00000135046/ENSG00000151474/ENSG00000159167/ENSG00000078401/ENSG00000149295/ENSG00000152049/ENSG00000167703/ENSG00000154188/ENSG00000164867/ENSG00000198833/ENSG00000112210/ENSG00000185950/ENSG00000172939/ENSG00000198794/ENSG00000104537/ENSG00000118729/ENSG00000150907/ENSG00000181104/ENSG00000075142/ENSG00000106483/ENSG00000109846/ENSG00000151150/ENSG00000163032/ENSG00000164251/ENSG00000138814/ENSG00000136717/ENSG00000169282/ENSG00000114315/ENSG00000128342/ENSG00000100266/ENSG00000108389/ENSG00000120899/ENSG00000106070/ENSG00000084093/ENSG00000109320/ENSG00000008405/ENSG00000186716/ENSG00000127325/ENSG00000273749/ENSG00000158445/ENSG00000054793/ENSG00000135218/ENSG00000127314/ENSG00000100604/ENSG00000047932/ENSG00000005059/ENSG00000155962/ENSG00000168811/ENSG00000164182/ENSG00000164690/ENSG00000124507/ENSG00000135636/ENSG00000072310/ENSG00000162734/ENSG00000060237/ENSG00000143079/ENSG00000117152/ENSG00000055118/ENSG00000173163/ENSG00000187231/ENSG00000001630/ENSG00000123999/ENSG00000120910/ENSG00000175471/ENSG00000108953/ENSG00000168734/ENSG00000152661/ENSG00000185532/ENSG00000138448/ENSG00000108179/ENSG00000101188/ENSG00000112335/ENSG00000171132/ENSG00000089163/ENSG00000189403/ENSG00000198373/ENSG00000156675/ENSG00000135631/ENSG00000102468/ENSG00000163485",97
"GO:0090497","mesenchymal cell migration","20/2928","54/15151",0.37037037037037,1.9164895770087,3.3020377148349,0.00179003605453213,0.0241859209377196,0.0192210552551059,"ENSG00000075223/ENSG00000092421/ENSG00000049130/ENSG00000115414/ENSG00000112902/ENSG00000099250/ENSG00000170558/ENSG00000075213/ENSG00000078401/ENSG00000082684/ENSG00000115170/ENSG00000185033/ENSG00000164093/ENSG00000167680/ENSG00000168505/ENSG00000118257/ENSG00000178568/ENSG00000110880/ENSG00000164690/ENSG00000137872",20
"GO:0016485","protein processing","59/2928","213/15151",0.276995305164319,1.43331826111496,3.11711993475416,0.00179481893732824,0.0241953040344158,0.0192285121975364,"ENSG00000137801/ENSG00000135074/ENSG00000102144/ENSG00000116133/ENSG00000104368/ENSG00000196954/ENSG00000135919/ENSG00000204103/ENSG00000074800/ENSG00000153113/ENSG00000104312/ENSG00000184012/ENSG00000163131/ENSG00000157227/ENSG00000166801/ENSG00000100345/ENSG00000135047/ENSG00000196549/ENSG00000145244/ENSG00000168615/ENSG00000168487/ENSG00000138613/ENSG00000137845/ENSG00000122861/ENSG00000090863/ENSG00000089041/ENSG00000117298/ENSG00000171867/ENSG00000197747/ENSG00000027001/ENSG00000166268/ENSG00000055163/ENSG00000179241/ENSG00000162909/ENSG00000107959/ENSG00000103811/ENSG00000183287/ENSG00000101844/ENSG00000157837/ENSG00000177669/ENSG00000164690/ENSG00000147162/ENSG00000148180/ENSG00000099139/ENSG00000091583/ENSG00000204397/ENSG00000166562/ENSG00000135678/ENSG00000141385/ENSG00000197635/ENSG00000089163/ENSG00000106366/ENSG00000010072/ENSG00000186318/ENSG00000084073/ENSG00000154309/ENSG00000165806/ENSG00000138792/ENSG00000106571",59
"GO:0055117","regulation of cardiac muscle contraction","24/2928","69/15151",0.347826086956522,1.79983368971252,3.25910023012238,0.00180018751834176,0.0242125221216967,0.0192421957702177,"ENSG00000105974/ENSG00000145349/ENSG00000198947/ENSG00000184588/ENSG00000127914/ENSG00000145362/ENSG00000113448/ENSG00000159167/ENSG00000075711/ENSG00000129682/ENSG00000118729/ENSG00000075142/ENSG00000143153/ENSG00000136717/ENSG00000123700/ENSG00000170214/ENSG00000100604/ENSG00000155962/ENSG00000057294/ENSG00000135124/ENSG00000183023/ENSG00000101665/ENSG00000198626/ENSG00000163485",24
"GO:0043583","ear development","55/2928","196/15151",0.280612244897959,1.45203419482547,3.11751866730064,0.00183725478936937,0.0246550427289976,0.0195938761162486,"ENSG00000060718/ENSG00000165899/ENSG00000112319/ENSG00000139734/ENSG00000116132/ENSG00000150893/ENSG00000135541/ENSG00000204103/ENSG00000139292/ENSG00000124145/ENSG00000125618/ENSG00000100106/ENSG00000078401/ENSG00000138685/ENSG00000164930/ENSG00000081923/ENSG00000125629/ENSG00000101384/ENSG00000082482/ENSG00000105880/ENSG00000120756/ENSG00000188428/ENSG00000165730/ENSG00000153094/ENSG00000137845/ENSG00000117298/ENSG00000095397/ENSG00000114315/ENSG00000164199/ENSG00000092969/ENSG00000165091/ENSG00000168505/ENSG00000084093/ENSG00000055732/ENSG00000186716/ENSG00000204580/ENSG00000168214/ENSG00000168269/ENSG00000164690/ENSG00000133937/ENSG00000007168/ENSG00000113140/ENSG00000114251/ENSG00000136938/ENSG00000180340/ENSG00000158055/ENSG00000168234/ENSG00000242866/ENSG00000164932/ENSG00000185483/ENSG00000132932/ENSG00000137868/ENSG00000112655/ENSG00000112320/ENSG00000106571",55
"GO:0003148","outflow tract septum morphogenesis","11/2928","23/15151",0.478260869565217,2.47477132335472,3.46418272033973,0.00185713125006466,0.0248092612593288,0.0197164367952688,"ENSG00000197702/ENSG00000075223/ENSG00000077092/ENSG00000099250/ENSG00000163513/ENSG00000131759/ENSG00000169946/ENSG00000092969/ENSG00000118257/ENSG00000141646/ENSG00000107779",11
"GO:1905523","positive regulation of macrophage migration","11/2928","23/15151",0.478260869565217,2.47477132335472,3.46418272033973,0.00185713125006466,0.0248092612593288,0.0197164367952688,"ENSG00000137801/ENSG00000157227/ENSG00000184371/ENSG00000006210/ENSG00000115310/ENSG00000149177/ENSG00000111199/ENSG00000169398/ENSG00000197405/ENSG00000135124/ENSG00000182578",11
"GO:0002088","lens development in camera-type eye","26/2928","77/15151",0.337662337662338,1.74724114683131,3.21732424822919,0.00192961146988922,0.0255873501638584,0.0203348002582877,"ENSG00000026025/ENSG00000151012/ENSG00000083857/ENSG00000142627/ENSG00000163513/ENSG00000164442/ENSG00000064309/ENSG00000124479/ENSG00000177707/ENSG00000166068/ENSG00000138685/ENSG00000138443/ENSG00000064393/ENSG00000186575/ENSG00000176485/ENSG00000166949/ENSG00000075711/ENSG00000188501/ENSG00000109846/ENSG00000157933/ENSG00000106799/ENSG00000134245/ENSG00000177045/ENSG00000125864/ENSG00000114251/ENSG00000152661",26
"GO:0010324","membrane invagination","21/2928","58/15151",0.362068965517241,1.87353377614471,3.26218705188539,0.00193169232638337,0.0255873501638584,0.0203348002582877,"ENSG00000137801/ENSG00000206579/ENSG00000150760/ENSG00000177119/ENSG00000168461/ENSG00000178996/ENSG00000100345/ENSG00000164171/ENSG00000171044/ENSG00000130340/ENSG00000163219/ENSG00000164251/ENSG00000198742/ENSG00000144366/ENSG00000135218/ENSG00000165322/ENSG00000145794/ENSG00000148180/ENSG00000260903/ENSG00000112335/ENSG00000110934",21
"GO:0015804","neutral amino acid transport","18/2928","47/15151",0.382978723404255,1.98173177537496,3.29912472907971,0.00193216243048564,0.0255873501638584,0.0203348002582877,"ENSG00000151012/ENSG00000131389/ENSG00000111371/ENSG00000004864/ENSG00000167703/ENSG00000105281/ENSG00000079215/ENSG00000103257/ENSG00000110436/ENSG00000092068/ENSG00000139209/ENSG00000103064/ENSG00000132824/ENSG00000115902/ENSG00000117152/ENSG00000177058/ENSG00000134294/ENSG00000168003",18
