"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032970","regulation of actin filament-based process","74/1631","395/18986",0.187341772151899,2.18079146908397,7.27009944505996,1.0781441304384e-10,5.75924991859637e-08,4.6045523963125e-08,"MTOR/KANK4/PDE4B/RGS4/CDC42EP3/PLEKHH2/PRKCE/SPTBN1/CCDC88A/CTNNA2/CLASP1/ZEB2/RND3/NCKAP1/TMEFF2/MIR138-1/FAM107A/EPHA3/PHLDB2/PFN2/PAK2/BST1/SLIT2/LIMCH1/PDGFRA/EPHA5/CAMK2D/SEMA5A/PDE4D/IQGAP2/F2RL1/EFNA5/CYFIP2/NEDD9/EDN1/ARHGAP18/CAV1/MET/MTPN/STAU2/CYRIB/KANK1/ABL1/SVIL/NRP1/SWAP70/PAK1/DIXDC1/EPS8/CAPZA3/WASF3/PRKD1/FRMD6/FMN1/TMOD2/CGNL1/TPM1/SMAD3/AKAP13/COTL1/TAOK1/ITGB3/BCAS3/KCNJ2/SMAD4/ARHGAP35/MKKS/NAA20/NF2/MYH9/TMSB4X/GPM6B/PAK3/FGF13",74
"GO:0051056","regulation of small GTPase mediated signal transduction","61/1631","300/18986",0.203333333333333,2.36694461475577,7.31599408598969,1.63358291278204e-10,7.8291318185085e-08,6.25943450718417e-08,"VAV3/EPS8L3/TGFB2/SIPA1L2/SOS1/STAMBP/MAP4K4/CHN1/ITGAV/DOCK10/ARHGEF3/ROBO1/BCL6/SLIT2/FAM13A/SPRY1/ARHGAP10/TRIO/ARHGEF28/F2RL1/ARHGAP26/DOCK2/RIPOR2/ARHGAP18/PLEKHG1/TIAM2/CYTH3/CHN2/TNS3/AUTS2/MET/PSD3/ABRA/CYRIB/DOCK8/KANK1/ABCA1/MAPKAP1/ABL1/NRP1/SWAP70/PICALM/CDON/ARHGAP32/PLEKHG6/EPS8/KCTD10/SPATA13/STARD13/DOCK9/CGNL1/AKAP13/ABR/ARHGAP27/RALBP1/MAPRE2/SIPA1L3/ARHGAP35/RALGAPA2/TIAM1/CYTH4",61
"GO:0007411","axon guidance","52/1631","236/18986",0.220338983050847,2.56490247222771,7.41587864579429,1.81256358044467e-10,7.8291318185085e-08,6.25943450718417e-08,"ENAH/FEZ2/SOS1/KIF5C/CHN1/NRP2/KLF7/EPHA4/CNTN6/WNT5A/ROBO1/EPHA3/ALCAM/SLIT2/APBB2/EPHA5/BMPR1B/UNC5C/PALLD/SEMA5A/TRIO/EFNA5/CYFIP2/EDN1/FYN/LAMA2/ETV1/GLI3/SEMA3C/SEMA3A/SEMA3D/NRCAM/PLXNA4/SHH/MATN2/EXT1/PTK2/NFIB/KIF5B/NRP1/MYPN/LGI1/PTPRJ/FEZ1/NELL2/SIAH1/SMAD4/ARHGAP35/CDH4/APP/ARX/NDP",52
"GO:0007044","cell-substrate junction assembly","30/1631","96/18986",0.3125,3.63772225628449,7.94270940564166,2.04767819160027e-10,7.8291318185085e-08,6.25943450718417e-08,"MACF1/PIP5K1A/LAMC1/STON1/MAP4K4/LIMS1/CLASP1/ITGA6/FAM107A/EPHA3/PHLDB2/LIMCH1/KDR/EFNA5/DST/PTK2/ABL1/NRP1/VCL/SORBS1/COL17A1/PTPRJ/CORO1C/FMN1/SMAD3/PEAK1/CDH11/ITGB3/LAMA3/GPM6B",30
"GO:0014706","striated muscle tissue development","77/1631","424/18986",0.181603773584906,2.11399708478419,7.11171871126642,2.0865058250047e-10,7.8291318185085e-08,6.25943450718417e-08,"MTOR/HIVEP3/COL11A1/RGS4/ATF3/KCNK2/TGFB2/ZBTB18/VPS54/VAMP5/LRP2/CHRNA1/MSTN/VGLL4/NR1D2/RARB/FLNB/FOXP1/RBPJ/PDGFRA/HOPX/PPP3CA/FGF2/NLN/MEF2C/MEGF10/SGCD/EDN1/JARID2/RBM24/LEMD2/COL19A1/POPDC3/ATG5/GJA1/SYNE1/HDAC9/SEMA3C/CAV1/MTPN/SHH/NRG1/ZFPM2/COL14A1/MIR204/ABL1/NEBL/SVIL/BMPR1A/TLL2/BMAL1/SOX6/CDON/KLF5/AKAP6/ALDH1A2/TPM1/SMAD3/AKAP13/B4GALNT2/HLF/MYOM1/NDUFV2/GATA6/FHOD3/SMAD4/MBD2/ALPK2/GPCPD1/JPH2/EYA2/RCAN1/RUNX1/LARGE1/DMD/MIR222/ZIC3",77
"GO:0097485","neuron projection guidance","52/1631","237/18986",0.219409282700422,2.55408009892717,7.38037603133612,2.13182622695943e-10,7.8291318185085e-08,6.25943450718417e-08,"ENAH/FEZ2/SOS1/KIF5C/CHN1/NRP2/KLF7/EPHA4/CNTN6/WNT5A/ROBO1/EPHA3/ALCAM/SLIT2/APBB2/EPHA5/BMPR1B/UNC5C/PALLD/SEMA5A/TRIO/EFNA5/CYFIP2/EDN1/FYN/LAMA2/ETV1/GLI3/SEMA3C/SEMA3A/SEMA3D/NRCAM/PLXNA4/SHH/MATN2/EXT1/PTK2/NFIB/KIF5B/NRP1/MYPN/LGI1/PTPRJ/FEZ1/NELL2/SIAH1/SMAD4/ARHGAP35/CDH4/APP/ARX/NDP",52
"GO:0150115","cell-substrate junction organization","31/1631","103/18986",0.300970873786408,3.50351502741186,7.81004058398127,2.96226720522857e-10,1.02389894693665e-07,8.18612912503722e-08,"MACF1/PIP5K1A/LAMC1/STON1/MAP4K4/LIMS1/CLASP1/ITGA6/FAM107A/EPHA3/PHLDB2/LIMCH1/KDR/EFNA5/DST/PTK2/ABL1/NRP1/VCL/SORBS1/COL17A1/PTPRJ/CORO1C/FMN1/SMAD3/PEAK1/CDH11/ITGB3/LAMA3/MAPRE2/GPM6B",31
"GO:0072001","renal system development","64/1631","332/18986",0.192771084337349,2.24399252435862,7.01004487959909,5.92315921261691e-10,1.92411088143353e-07,1.53833736946685e-07,"NFIA/WNT2B/HMGCS2/PBX1/TGFB2/SDC1/PAX8/LRP2/EPHA4/RARB/WNT5A/WWTR1/SLIT2/PDGFRA/PKD2/PPP3CA/NPNT/ENPEP/FGF2/SPRY1/ADAMTS16/NIPBL/MEF2C/FGF1/BMP6/EDN1/TFAP2B/SIM1/TRAF3IP2/BMPER/GLI3/MAGI2/PODXL/SHH/SULF1/ANGPT1/EXT1/ANKS6/NRP1/BICC1/ARID5B/SGPL1/PLCE1/GFRA1/CAT/NUP160/FADD/AQP11/LGR5/APAF1/IFT88/FREM2/FMN1/FBN1/ALDH1A2/MYO1E/GCNT3/SMAD6/SMAD3/HNF1B/ITGB3/SMAD4/JAG1/GPC3",64
"GO:0043062","extracellular structure organization","65/1631","340/18986",0.191176470588235,2.22543008619757,6.98964517409031,6.2215974723004e-10,1.92411088143353e-07,1.53833736946685e-07,"ANGPTL7/CCN1/COL24A1/COL11A1/DDR2/DPT/LAMC1/TGFB2/PXDN/VIT/CLASP1/DPP4/COL8A1/ABI3BP/PHLDB2/CCDC80/PLOD2/APBB2/PDGFRA/ADAMTS3/NPNT/TLL1/ADAMTS16/ADAMTS12/EGFLAM/TGFBI/COL19A1/COL9A1/COL12A1/LAMA2/IL6/COL1A2/LAMB1/CAV1/DNAJB6/CSGALNACT1/LOXL2/SULF1/MATN2/EXT1/COL14A1/ADAMTSL1/ABL1/ADAMTS14/TLL2/LOXL4/COL17A1/P4HA3/MMP20/MMP13/WDR72/MYO1E/ANXA2/SMAD3/THSD4/ADAMTS17/ADAMTS18/ITGB3/TEX14/SMAD4/APP/RUNX1/COL18A1/LARGE1/GPM6B",65
"GO:0010810","regulation of cell-substrate adhesion","49/1631","223/18986",0.219730941704036,2.55782443849959,7.17364328230133,6.68042286385155e-10,1.96270823739959e-07,1.56919617059839e-07,"MACF1/CCN1/VIT/PRKCE/MAP4K4/LIMS1/CLASP1/ITGA6/FAM107A/EPHA3/COL8A1/ABI3BP/PHLDB2/CCDC80/ST6GAL1/BCL6/BST1/LIMCH1/KDR/NPNT/EGFLAM/EFNA5/SPOCK1/GCNT2/NEDD9/UTRN/AGR2/CDK6/DOCK5/PLEKHA2/PTK2/KANK1/ABL1/NRP1/PLAU/VCL/PTPRJ/CORO1C/FMN1/SMAD3/PEAK1/CDH13/ITGB3/ACTN4/JAG1/RIN2/NF2/GPM6B/CASK",49
"GO:0001822","kidney development","62/1631","322/18986",0.192546583850932,2.24137917902746,6.88731588322297,1.15227446390548e-09,3.22417369043267e-07,2.57774482827577e-07,"WNT2B/HMGCS2/PBX1/TGFB2/SDC1/PAX8/LRP2/EPHA4/RARB/WNT5A/WWTR1/SLIT2/PDGFRA/PKD2/PPP3CA/NPNT/ENPEP/FGF2/SPRY1/ADAMTS16/NIPBL/MEF2C/FGF1/BMP6/EDN1/TFAP2B/SIM1/TRAF3IP2/BMPER/GLI3/MAGI2/PODXL/SHH/SULF1/ANGPT1/EXT1/ANKS6/NRP1/BICC1/ARID5B/SGPL1/PLCE1/GFRA1/CAT/NUP160/FADD/AQP11/APAF1/IFT88/FREM2/FMN1/FBN1/ALDH1A2/MYO1E/GCNT3/SMAD6/SMAD3/HNF1B/ITGB3/SMAD4/JAG1/GPC3",62
"GO:0030900","forebrain development","74/1631","416/18986",0.177884615384615,2.07070343819271,6.76908368070043,1.22622711363598e-09,3.27514114532955e-07,2.61849359241979e-07,"KDM1A/MFSD2A/SLC2A1/DAB1/LHX8/WNT2B/NHLH2/ALK/CXCR4/LRP2/NRP2/ATG16L1/RARB/WNT5A/FOXP1/ROBO1/TRA2B/SLIT2/RBPJ/GSX2/EPHA5/ANXA3/FGF2/FAT4/DCLK2/SEMA5A/DNAH5/ZSWIM6/GRIA1/POU3F2/FYN/GLI3/EGFR/SEMA3A/CDK6/LAMB1/PLXNA4/CNTNAP2/SHH/MCPH1/VPS13B/EXT1/TRAPPC9/NFIB/NTRK2/NRP1/BMPR1A/SLC1A2/DIXDC1/FEZ1/CDON/SLC38A2/APAF1/CORO1C/DCLK1/PCDH9/SYNE2/PALS1/ALDH1A2/IGF1R/CDH1/PHLPP2/CDH2/ARHGAP35/PLCB1/MKKS/BTBD3/APP/NF2/LARGE1/PTCHD1/ARX/ZIC3/FGF13",74
"GO:0030198","extracellular matrix organization","64/1631","339/18986",0.188790560471976,2.19765639553706,6.82099253017337,1.42893580478136e-09,3.65062034299795e-07,2.91869130285548e-07,"ANGPTL7/CCN1/COL24A1/COL11A1/DDR2/DPT/LAMC1/TGFB2/PXDN/VIT/CLASP1/DPP4/COL8A1/ABI3BP/PHLDB2/CCDC80/PLOD2/APBB2/PDGFRA/ADAMTS3/NPNT/TLL1/ADAMTS16/ADAMTS12/EGFLAM/TGFBI/COL19A1/COL9A1/COL12A1/LAMA2/IL6/COL1A2/LAMB1/CAV1/DNAJB6/CSGALNACT1/LOXL2/SULF1/MATN2/EXT1/COL14A1/ADAMTSL1/ABL1/ADAMTS14/TLL2/LOXL4/COL17A1/P4HA3/MMP20/MMP13/WDR72/MYO1E/ANXA2/SMAD3/THSD4/ADAMTS17/ADAMTS18/ITGB3/SMAD4/APP/RUNX1/COL18A1/LARGE1/GPM6B",64
"GO:0048638","regulation of developmental growth","62/1631","325/18986",0.190769230769231,2.22068952506721,6.80455007072527,1.68609716730461e-09,4.1281278979508e-07,3.30046125336864e-07,"MACF1/MFSD2A/LPAR3/RGS4/KCNK2/DUSP10/FOSL2/CXCR4/MSTN/MAP2/VGLL4/WNT5A/FOXP1/SERP1/RBPJ/HOPX/FGF2/WWC2/SEMA5A/NIPBL/MAP1B/MEF2C/EFNA5/ADRB2/EDN1/JARID2/RIMS1/POU3F2/AGR2/SEMA3A/NRCAM/PLXNA4/NRG1/STK3/ZFPM2/COL14A1/SPAAR/MIR204/ABL1/NRP1/SGPL1/BMPR1A/TLL2/DIP2B/LIN7A/DUSP6/SOCS2/AKAP6/FTO/CDH1/HNF1B/STAT3/GATA6/NEDD4L/PLCB1/MKKS/CDH4/APP/RUNX1/ARX/MIR222/FGF13",62
"GO:0045229","external encapsulating structure organization","64/1631","341/18986",0.187683284457478,2.18476691521133,6.76782134571985,1.82634362221136e-09,4.29263804964557e-07,3.43198803618075e-07,"ANGPTL7/CCN1/COL24A1/COL11A1/DDR2/DPT/LAMC1/TGFB2/PXDN/VIT/CLASP1/DPP4/COL8A1/ABI3BP/PHLDB2/CCDC80/PLOD2/APBB2/PDGFRA/ADAMTS3/NPNT/TLL1/ADAMTS16/ADAMTS12/EGFLAM/TGFBI/COL19A1/COL9A1/COL12A1/LAMA2/IL6/COL1A2/LAMB1/CAV1/DNAJB6/CSGALNACT1/LOXL2/SULF1/MATN2/EXT1/COL14A1/ADAMTSL1/ABL1/ADAMTS14/TLL2/LOXL4/COL17A1/P4HA3/MMP20/MMP13/WDR72/MYO1E/ANXA2/SMAD3/THSD4/ADAMTS17/ADAMTS18/ITGB3/SMAD4/APP/RUNX1/COL18A1/LARGE1/GPM6B",64
"GO:0032956","regulation of actin cytoskeleton organization","65/1631","352/18986",0.184659090909091,2.14956315144083,6.67376780793602,2.69822676705014e-09,6.09799249353331e-07,4.87537897220435e-07,"MTOR/KANK4/RGS4/CDC42EP3/PLEKHH2/PRKCE/SPTBN1/CCDC88A/CTNNA2/CLASP1/RND3/NCKAP1/TMEFF2/MIR138-1/FAM107A/EPHA3/PHLDB2/PFN2/PAK2/BST1/SLIT2/LIMCH1/PDGFRA/EPHA5/SEMA5A/IQGAP2/F2RL1/EFNA5/CYFIP2/NEDD9/EDN1/ARHGAP18/MET/MTPN/STAU2/CYRIB/KANK1/ABL1/SVIL/NRP1/SWAP70/PAK1/DIXDC1/EPS8/CAPZA3/WASF3/PRKD1/FMN1/TMOD2/CGNL1/TPM1/SMAD3/AKAP13/COTL1/TAOK1/ITGB3/BCAS3/SMAD4/ARHGAP35/MKKS/NAA20/NF2/TMSB4X/GPM6B/PAK3",65
"GO:0060070","canonical Wnt signaling pathway","62/1631","332/18986",0.186746987951807,2.17386775797242,6.61488353424281,3.99723650347252e-09,8.48436450190693e-07,6.78329668804604e-07,"PTPRU/RNF220/WNT2B/SDC1/USP34/ZEB2/LYPD6/RBMS3/LIMD1/WNT5A/PPP2R3A/WWTR1/RBPJ/NFKB1/FGF2/TMEM131L/SEMA5A/CTNND2/APC/MCC/CSNK1G3/TMEM170B/EDN1/TPBG/FOXO3/RSPO3/GLI3/EGFR/CAV1/WNT16/SHH/STK3/FZD6/EXT1/KANK1/MLLT3/TLE4/TLE1/KLF4/CCNY/BICC1/HHEX/TCF7L2/DKK3/BMAL1/MIR1260B/DIXDC1/WNT5B/LGR5/CSNK1A1L/FOXO1/CSNK1G1/SMAD3/TLE3/SIAH1/SMURF2/CDH2/SMAD4/APP/ATP6AP2/NDP/GPC3",62
"GO:0001654","eye development","72/1631","411/18986",0.175182481751825,2.03924868089525,6.52974097653751,4.04292386067723e-09,8.48436450190693e-07,6.78329668804604e-07,"GNB1/ANGPTL7/PHACTR4/MFSD2A/NFIA/RPE65/BCAR3/WNT2B/PBX1/FASLG/CRB1/TGFB2/PXDN/SOS1/EFEMP1/SP3/THRB/RARB/WNT5A/COL8A1/IFT122/PPP2R3A/PRKCI/ACTL6A/PDGFRA/KDR/BMPR1B/FGF2/SPRY1/GPM6A/FAT1/NIPBL/BMP6/PRPH2/TFAP2B/GJA1/SDK1/ABCB5/GLI3/EGFR/WNT16/HIPK2/SHH/RP1/STAU2/GRHL2/ZHX2/NFIB/NTRK2/KLF4/NRP1/FAT3/CDON/WNT5B/MFAP5/FREM2/RHOJ/TTLL5/FBN1/ALDH1A2/SMAD3/ADAMTS18/STAT3/MYOM1/SIPA1L3/SMG9/ARHGAP35/JAG1/BFSP1/NF2/LARGE1/NDP",72
"GO:0021537","telencephalon development","55/1631","281/18986",0.195729537366548,2.27843102172979,6.6186829272386,5.42321170846162e-09,1.07937146243392e-06,8.62963497696714e-07,"KDM1A/MFSD2A/SLC2A1/DAB1/ALK/CXCR4/ATG16L1/RARB/WNT5A/FOXP1/ROBO1/TRA2B/SLIT2/GSX2/EPHA5/ANXA3/FAT4/DCLK2/DNAH5/ZSWIM6/GRIA1/POU3F2/GLI3/EGFR/SEMA3A/CDK6/LAMB1/PLXNA4/CNTNAP2/SHH/MCPH1/VPS13B/EXT1/TRAPPC9/NFIB/NTRK2/SLC1A2/DIXDC1/FEZ1/CDON/SLC38A2/CORO1C/SYNE2/PALS1/IGF1R/PHLPP2/CDH2/PLCB1/MKKS/BTBD3/NF2/LARGE1/ARX/ZIC3/FGF13",55
"GO:0048880","sensory system development","73/1631","422/18986",0.172985781990521,2.01367753333663,6.45565389986413,5.5107460641623e-09,1.07937146243392e-06,8.62963497696714e-07,"GNB1/ANGPTL7/PHACTR4/MFSD2A/NFIA/RPE65/BCAR3/WNT2B/PBX1/FASLG/CRB1/TGFB2/PXDN/SOS1/EFEMP1/SP3/THRB/RARB/WNT5A/COL8A1/IFT122/PPP2R3A/PRKCI/ACTL6A/PDGFRA/KDR/BMPR1B/FGF2/SPRY1/GPM6A/FAT1/NIPBL/BMP6/PRPH2/TFAP2B/GJA1/SDK1/ABCB5/GLI3/EGFR/SEMA3A/WNT16/HIPK2/SHH/RP1/STAU2/GRHL2/ZHX2/NFIB/NTRK2/KLF4/NRP1/FAT3/CDON/WNT5B/MFAP5/FREM2/RHOJ/TTLL5/FBN1/ALDH1A2/SMAD3/ADAMTS18/STAT3/MYOM1/SIPA1L3/SMG9/ARHGAP35/JAG1/BFSP1/NF2/LARGE1/NDP",73
