ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0048588,developmental cell growth,28/589,187/13083,0.1497326203208556,3.3258945189435547,6.955482708459987,1.989047693074087e-8,5.270976386646331e-6,4.0901717577083865e-6,MACF1/VCL/FOXP1/COL14A1/TGFBR2/FGF13/MAP2/DCLK1/RAPH1/FN1/SEMA3A/AUTS2/PDLIM5/ALCAM/GSK3B/AKAP6/MAP2K4/PRICKLE1/EIF2AK4/SORBS2/EXT1/CTNNB1/MAP1B/FLRT3/SLIT2/SYT1/RTN4/RGS4,28
GO:0001654,eye development,38/589,312/13083,0.12179487179487179,2.705334987593052,6.619398328036526,2.156651317282483e-8,5.39761899130977e-6,4.188443874090718e-6,NOTCH2/FBN1/SPRED1/ZHX2/GPM6A/EGFR/RARB/FAT3/TGFBR2/GLI3/NDP/VIM/BMPR1B/TFAP2B/TMEM135/PRICKLE1/TGFB2/SMAD3/SLC7A11/FGF2/NFIB/NHS/PBX1/THRB/TULP3/DLG1/CTNNB1/DRD2/SLITRK6/HIF1A/PITX2/GJA1/COL5A2/TBC1D32/FAT1/ARHGAP35/CITED2/MEIS2,38
GO:0048738,cardiac muscle tissue development,27/589,177/13083,0.15254237288135594,3.3883053725072663,6.945837639604568,2.3871610921898743e-8,5.660084589639676e-6,4.392111904245193e-6,NOTCH2/FOXP1/COL14A1/RARB/VGLL4/MIR204/ZFPM2/SOX6/COL11A1/PDLIM5/MIR222/KCNK2/AKAP6/MAP2K4/PRICKLE1/RBPJ/YAP1/TGFB2/SORBS2/FGF2/CDK1/GJA1/MEF2C/PKP2/CREB1/RGS4/CITED2,27
GO:0060537,muscle tissue development,39/589,328/13083,0.11890243902439024,2.641087622675887,6.535403845890052,2.7272577335429692e-8,5.725687584776352e-6,4.4430185102032295e-6,CAV2/NOTCH2/FOXP1/COL14A1/HDAC9/ZBTB18/RARB/VGLL4/MIR204/ZFPM2/SOX6/COL11A1/SEMA3C/TFAP2B/PDLIM5/MIR222/KCNK2/AKAP6/MAP2K4/PRICKLE1/PKD2/RBPJ/YAP1/TGFB2/HIVEP3/SMAD3/SORBS2/FGF2/PPP3CA/DLG1/CTNNB1/CDK1/GJA1/MEF2C/NR1D2/PKP2/CREB1/RGS4/CITED2,39
GO:0040013,negative regulation of locomotion,34/589,263/13083,0.12927756653992395,2.871542280206834,6.656983390901704,2.7611480820024824e-8,5.725687584776352e-6,4.4430185102032295e-6,SPRED1/PLCB1/VCL/PTPRO/PTGER4/MIR204/CDH11/MCC/LDLRAD4/PTPRK/GSK3B/DACH1/ARRDC3/PHLDB2/FGF2/NAV3/RIPOR2/ZEB2/STARD13/DRD2/BRAF/LIMCH1/GJA1/SLIT2/MEF2C/PFN2/STC1/MCTP1/SRGAP1/FRMD5/KANK1/RECK/PTPRR/CITED2,34
GO:0150063,visual system development,38/589,315/13083,0.12063492063492064,2.6795698924731184,6.551426753443564,2.7961182433979967e-8,5.725687584776352e-6,4.4430185102032295e-6,NOTCH2/FBN1/SPRED1/ZHX2/GPM6A/EGFR/RARB/FAT3/TGFBR2/GLI3/NDP/VIM/BMPR1B/TFAP2B/TMEM135/PRICKLE1/TGFB2/SMAD3/SLC7A11/FGF2/NFIB/NHS/PBX1/THRB/TULP3/DLG1/CTNNB1/DRD2/SLITRK6/HIF1A/PITX2/GJA1/COL5A2/TBC1D32/FAT1/ARHGAP35/CITED2/MEIS2,38
GO:0060043,regulation of cardiac muscle cell proliferation,11/589,30/13083,0.36666666666666664,8.144482173174872,8.505898269758521,3.50949047524511e-8,6.8740237352083565e-6,5.3341042875464585e-6,VGLL4/MIR204/ZFPM2/MIR222/KCNK2/RBPJ/YAP1/FGF2/CDK1/MEF2C/CITED2,11
GO:0002009,morphogenesis of an epithelium,44/589,401/13083,0.10972568578553615,2.4372515231446004,6.346803585873033,3.8918728651091944e-8,7.305369690548718e-6,5.668820081152472e-6,NOTCH2/VCL/FOXP1/EGFR/ITGAV/AR/FZD6/TGFBR2/MET/FRZB/GLI3/OPA1/HS3ST3A1/RAB10/SEMA3C/PRICKLE1/PHLDB2/PKD2/RBPJ/YAP1/TGFB2/SMAD3/STAT1/FGF2/VEGFC/EXT1/PBX1/FGF1/CD44/GORAB/TULP3/DLG1/STARD13/CTNNB1/HIF1A/FLRT3/ID4/GJA1/SLIT2/ESR1/MEF2C/FAT1/ARHGAP35/CITED2,44
GO:0033002,muscle cell proliferation,26/589,171/13083,0.15204678362573099,3.377297232895481,6.79405018250149,4.649542773581888e-8,8.378476077994562e-6,6.501529074132822e-6,ANGPT1/CAV2/TACR1/FOXP1/EGFR/CCN4/VGLL4/MIR204/ZFPM2/CALCRL/PIK3R1/MIR222/KCNK2/RBPJ/YAP1/TGFB2/STAT1/FGF2/CTNNB1/SOD2/CDK1/GJA1/MEF2C/CDH13/CITED2/DDR2,26
GO:0072073,kidney epithelium development,21/589,117/13083,0.1794871794871795,3.986809455400287,7.045980042766504,5.0218501544243316e-8,8.701321132954467e-6,6.7520503493292336e-6,NOTCH2/RARB/PTPRO/MYO1E/GLI3/HS3ST3A1/CAT/TFAP2B/SIM1/PKD2/YAP1/SMAD3/STAT1/FGF2/EXT1/PBX1/FGF1/DLG1/CTNNB1/SLIT2/MEF2C,21
GO:0061448,connective tissue development,31/589,233/13083,0.13304721030042918,2.955274452224983,6.538499448611483,5.869199180630391e-8,9.792867521755523e-6,7.599068412816192e-6,FTO/ARID5B/RASAL2/KLF7/TRPS1/RARB/CCN4/TGFBR2/FRZB/SOX5/GLI3/SOX6/BMPR1B/RUNX2/COL11A1/ARRDC3/NCOA1/SMAD3/FGF2/NFIB/EXT1/CD44/CTNNB1/HIF1A/TBL1XR1/ID4/SORL1/MEF2C/STC1/HOXB3/NR1H4,31
GO:0035051,cardiocyte differentiation,21/589,119/13083,0.17647058823529413,3.9198042544691902,6.947070009901223,6.817115440696483e-8,1.071203475181257e-5,8.312323713013507e-6,FOXP1/COL14A1/EGFR/RARB/MIR204/SOX6/VCAM1/SEMA3C/PDLIM5/MIR222/AKAP6/MAP2K4/PRICKLE1/RBPJ/TGFB2/SORBS2/PITX2/CDK1/MEF2C/RGS4/CITED2,21
GO:0048729,tissue morphogenesis,49/589,481/13083,0.10187110187110188,2.26278374495692,6.126687828197711,6.895649451777237e-8,1.071203475181257e-5,8.312323713013507e-6,NOTCH2/VCL/FOXP1/EGFR/ITGAV/AR/FZD6/TGFBR2/MET/FRZB/GLI3/OPA1/ZFPM2/HS3ST3A1/RAB10/COL11A1/SEMA3C/PRICKLE1/PHLDB2/PKD2/RBPJ/YAP1/TGFB2/SMAD3/STAT1/FGF2/VEGFC/EXT1/PBX1/FGF1/CD44/GORAB/TULP3/DLG1/STARD13/CTNNB1/HIF1A/FZD1/FLRT3/ID4/GJA1/SLIT2/ESR1/MEF2C/PKP2/FAT1/ARHGAP35/STC1/CITED2,49
GO:2000146,negative regulation of cell motility,32/589,248/13083,0.12903225806451613,2.8660934333753216,6.441770638146423,7.439145060431886e-8,1.0866416545402069e-5,8.432120882593674e-6,SPRED1/PLCB1/VCL/PTGER4/MIR204/CDH11/MCC/LDLRAD4/PTPRK/GSK3B/DACH1/PHLDB2/FGF2/NAV3/RIPOR2/ZEB2/STARD13/DRD2/BRAF/LIMCH1/GJA1/SLIT2/MEF2C/PFN2/STC1/MCTP1/SRGAP1/FRMD5/KANK1/RECK/PTPRR/CITED2,32
GO:0031589,cell-substrate adhesion,36/589,300/13083,0.12,2.6654668930390493,6.336131848173912,7.477445347557473e-8,1.0866416545402069e-5,8.432120882593674e-6,CDK6/ANGPT1/MACF1/VCL/ITGAV/UTRN/PTPRO/ANTXR1/BST1/CDH11/MKLN1/FN1/VCAM1/EPHA3/PIK3R1/ITGBL1/PTPRK/CD36/GSK3B/PHLDB2/PRKCE/SMAD3/RIN2/CD44/CTNNB1/BRAF/LIMCH1/SGCE/ADAM9/SORBS1/ABI3BP/PKP2/RASA1/DAB2/KANK1/CDH13,36
GO:0070252,actin-mediated cell contraction,16/589,72/13083,0.2222222222222222,4.936049801924165,7.271356932595285,9.147914604345639e-8,1.2878548528930344e-5,9.993494868760483e-6,FGF12/CAMK2D/ANK2/FGF13/SRI/PDE4D/KCNJ2/FRMD6/PDE4B/ZEB2/DLG1/AKAP9/LIMCH1/GJA1/PKP2/STC1,16
GO:0030336,negative regulation of cell migration,31/589,238/13083,0.13025210084033614,2.893188854489164,6.3996958194675555,9.598745406457713e-8,1.3103741835179392e-5,1.0168240349233197e-5,SPRED1/PLCB1/VCL/PTGER4/MIR204/CDH11/MCC/LDLRAD4/PTPRK/GSK3B/DACH1/PHLDB2/FGF2/NAV3/RIPOR2/ZEB2/STARD13/DRD2/BRAF/LIMCH1/GJA1/SLIT2/MEF2C/PFN2/STC1/MCTP1/SRGAP1/KANK1/RECK/PTPRR/CITED2,31
GO:0043010,camera-type eye development,34/589,277/13083,0.12274368231046931,2.7264101794021562,6.305522690519724,9.997460889402002e-8,1.3246635678457653e-5,1.0279123100217973e-5,NOTCH2/FBN1/SPRED1/ZHX2/GPM6A/EGFR/FAT3/TGFBR2/GLI3/NDP/VIM/BMPR1B/TFAP2B/TMEM135/PRICKLE1/TGFB2/SMAD3/SLC7A11/FGF2/NFIB/NHS/THRB/TULP3/DLG1/CTNNB1/DRD2/SLITRK6/HIF1A/PITX2/GJA1/TBC1D32/FAT1/ARHGAP35/CITED2,34
GO:1904062,regulation of monoatomic cation transmembrane transport,29/589,215/13083,0.13488372093023257,2.99606743791211,6.407415431397011,1.1666439275464731e-7,1.501637398170532e-5,1.1652404461298757e-5,ANK3/AKAP7/FGF12/CAMK2D/UTRN/ANK2/FGF13/PRKD1/COMMD1/TMSB4X/SRI/ANO6/PDE4D/NIPSNAP2/KCNJ2/AKAP6/SLMAP/PKD2/FGF14/PRKCE/KCNIP4/PDE4B/PPP3CA/DLG1/DRD2/AKAP9/KCNAB1/RGS4/TMC1,29
GO:0001508,action potential,20/589,113/13083,0.17699115044247787,3.9313670988776535,6.794905353215402,1.3298767353516995e-7,1.62961395069668e-5,1.2645476792484781e-5,ANK3/TACR1/AKAP7/FGF12/CAMK2D/ANK2/FGF13/NDP/SRI/CD36/CNR1/KCNJ2/KCNK2/AKAP6/SLMAP/DLG1/AKAP9/GJA1/PKP2/KCNMB3,20
GO:0002088,lens development in camera-type eye,15/589,65/13083,0.23076923076923078,5.125897871228941,7.240140387835391,1.3573856528081972e-7,1.62961395069668e-5,1.2645476792484781e-5,SPRED1/TGFBR2/NDP/VIM/SMAD3/SLC7A11/FGF2/NHS/DLG1/CTNNB1/SLITRK6/GJA1/TBC1D32/FAT1/CITED2,15
GO:0046620,regulation of organ growth,16/589,74/13083,0.21621621621621623,4.80264305052081,7.122351985578459,1.374591123784103e-7,1.62961395069668e-5,1.2645476792484781e-5,FOXP1/COL14A1/WWC2/VGLL4/MIR204/ZFPM2/MIR222/KCNK2/AKAP6/RBPJ/YAP1/FGF2/CDK1/MEF2C/RGS4/CITED2,16
GO:0060038,cardiac muscle cell proliferation,12/589,41/13083,0.2926829268292683,6.501138763509876,7.659781818735494,1.476278542904283e-7,1.7052909835343064e-5,1.3232715360283737e-5,VGLL4/MIR204/ZFPM2/MIR222/KCNK2/RBPJ/YAP1/TGFB2/FGF2/CDK1/MEF2C/CITED2,12
GO:0002028,regulation of sodium ion transport,14/589,57/13083,0.24561403508771928,5.455633991600393,7.31956662762993,1.5434810393146107e-7,1.7383455205280804e-5,1.3489211925167955e-5,ANK3/SERPINE2/FGF12/CAMK2D/UTRN/FGF13/COMMD1/NKAIN3/SLMAP/FGF14/PRKCE/DLG1/DRD2/PKP2,14
GO:0014706,striated muscle tissue development,36/589,311/13083,0.1157556270096463,2.5711899289765747,6.088683443783196,1.8575919743259345e-7,1.9657322754617803e-5,1.5253687450922537e-5,CAV2/NOTCH2/FOXP1/COL14A1/HDAC9/ZBTB18/RARB/VGLL4/MIR204/ZFPM2/SOX6/COL11A1/SEMA3C/PDLIM5/MIR222/KCNK2/AKAP6/MAP2K4/PRICKLE1/RBPJ/YAP1/TGFB2/HIVEP3/SMAD3/SORBS2/FGF2/PPP3CA/CTNNB1/CDK1/GJA1/MEF2C/NR1D2/PKP2/CREB1/RGS4/CITED2,36
GO:0007160,cell-matrix adhesion,27/589,195/13083,0.13846153846153847,3.0755387227373645,6.340147348798642,1.8621989086591996e-7,1.9657322754617803e-5,1.5253687450922537e-5,CDK6/MACF1/VCL/ITGAV/UTRN/BST1/CDH11/MKLN1/FN1/VCAM1/EPHA3/PIK3R1/ITGBL1/PTPRK/CD36/GSK3B/PHLDB2/SMAD3/RIN2/CD44/CTNNB1/LIMCH1/SGCE/ADAM9/SORBS1/RASA1/CDH13,27
GO:0060485,mesenchyme development,32/589,258/13083,0.12403100775193798,2.7550045406088364,6.181635303340098,1.876281639175506e-7,1.9657322754617803e-5,1.5253687450922537e-5,CDH2/SPRED1/TGFBR2/FRZB/KITLG/MIR204/ZFPM2/FN1/SEMA3A/EPHA3/LDLRAD4/SEMA3C/GSK3B/MIR222/PRICKLE1/PHLDB2/PKD2/RBPJ/YAP1/TGFB2/SMAD3/STAT1/ARB2A/BNC2/EXT1/CTNNB1/HIF1A/PITX2/MEF2C/DAB2/RTN4/CITED2,32
GO:0010959,regulation of metal ion transport,33/589,272/13083,0.1213235294117647,2.694865424947568,6.132988151085005,2.0344632637266593e-7,2.066001893104488e-5,1.603175953501958e-5,ANK3/SERPINE2/AKAP7/FGF12/CAMK2D/UTRN/ANK2/FGF13/PRKD1/COMMD1/SRI/NKAIN3/ANO6/PDE4D/NIPSNAP2/KCNJ2/AKAP6/SLMAP/PKD2/FGF14/PRKCE/KCNIP4/PDE4B/PPP3CA/DLG1/CTNNB1/DRD2/AKAP9/PKP2/STC1/KCNAB1/RGS4/TMC1,33
GO:0051651,maintenance of location in cell,25/589,172/13083,0.14534883720930233,3.2285209460259803,6.38770678185096,2.0637088832342278e-7,2.066001893104488e-5,1.603175953501958e-5,ANK3/PLCB1/CAMK2D/ANK2/PRKD1/TMSB4X/SRI/PDE4D/PLCE1/AKAP6/PKD2/PRKCE/FGF2/ASPM/DRD2/AKAP9/SORL1/POLR2M/ITPR1/VPS13D/PKP2/ARHGAP21/CCDC88A/PLCH1/PTPRC,25
GO:0072001,renal system development,32/589,260/13083,0.12307692307692308,2.7338121979887684,6.131092605726659,2.242540266683422e-7,2.196226935088873e-5,1.7042279692575846e-5,ANGPT1/ARID5B/NOTCH2/FBN1/BICC1/RARB/PTPRO/MYO1E/GLI3/HS3ST3A1/CAT/TFAP2B/PLCE1/SIM1/PRICKLE1/PKD2/GFRA1/YAP1/TGFB2/SMAD3/STAT1/FGF2/COL4A4/EXT1/PBX1/FGF1/PPP3CA/DLG1/CTNNB1/SLIT2/MEF2C/TBC1D32,32
GO:0007264,small GTPase-mediated signal transduction,44/589,428/13083,0.102803738317757,2.2834996747219267,5.861793860360854,2.5564164014859933e-7,2.4042933077824666e-5,1.8656832934506858e-5,RASA3/ARHGAP23/NOTCH2/ARHGAP18/ITGAV/ARHGAP26/MET/RAPGEF6/KITLG/DIRAS3/DOCK10/AUTS2/CHN1/ARHGAP10/PLCE1/RAPGEF4/PLK2/ARHGAP42/TNS3/TGFB2/DOK5/FGF2/RIN2/COL1A2/ARHGEF28/RIPOR2/RDX/DOK6/STARD13/RND3/EPS8/RHOBTB1/SSX2IP/CYTH3/SLIT2/PSD3/RASGRP3/ARHGAP35/RTN4/ARHGAP21/CCDC88A/KANK1/CDH13/ITSN1,44
GO:0072091,regulation of stem cell proliferation,15/589,68/13083,0.22058823529411764,4.899755318086488,7.000252383202583,2.5617331581256025e-7,2.4042933077824666e-5,1.8656832934506858e-5,RARB/TGFBR2/KITLG/GLI3/RUNX2/MIR222/RBPJ/YAP1/FGF2/NFIB/VEGFC/PBX1/CTNNB1/GJA1/PTPRC,15
GO:0055023,positive regulation of cardiac muscle tissue growth,9/589,23/13083,0.391304347826087,8.691739868605596,8.01605866119953,3.3141655213914557e-7,3.0367276498570265e-5,2.3564396343653684e-5,MIR204/ZFPM2/MIR222/AKAP6/RBPJ/YAP1/FGF2/CDK1/MEF2C,9
GO:0010975,regulation of neuron projection development,41/589,389/13083,0.10539845758354756,2.341134160552721,5.830311347940322,3.422141497771087e-7,3.0367276498570265e-5,2.3564396343653684e-5,NLGN1/MACF1/FAT3/PTPRO/FGF13/MAP2/PRKD1/ROR1/VIM/FN1/SEMA3A/ENC1/EPHA3/CTNNA2/CNR1/PDLIM5/CHN1/GSK3B/MIR222/NR2F1/UST/PTPRD/KIF21A/PPP3CA/BRAF/MAP1B/FZD1/SLIT2/LRRC4C/KAT2B/ARHGAP35/TRAK1/DAB2/RTN4/CCDC88A/KANK1/VLDLR/TNIK/DDR2/MYCBP2/TANC2,41
GO:0086003,cardiac muscle cell contraction,13/589,52/13083,0.25,5.553056027164686,7.1426564687546366,3.437804886630596e-7,3.0367276498570265e-5,2.3564396343653684e-5,FGF12/CAMK2D/ANK2/FGF13/SRI/PDE4D/KCNJ2/PDE4B/DLG1/AKAP9/GJA1/PKP2/STC1,13
GO:0014855,striated muscle cell proliferation,14/589,61/13083,0.22950819672131148,5.097887500347908,6.965143564930683,3.822713286707093e-7,3.31179295319528e-5,2.5698847824198905e-5,ANGPT1/CAV2/VGLL4/MIR204/ZFPM2/MIR222/KCNK2/RBPJ/YAP1/TGFB2/FGF2/CDK1/MEF2C/CITED2,14
GO:0009611,response to wounding,44/589,436/13083,0.10091743119266056,2.241600598121525,5.724998371438204,4.2954300298565884e-7,3.6511155253781e-5,2.8331922798716446e-5,TFPI/RASA3/SERPINE2/NOTCH2/MACF1/VCL/DST/ITGAV/FZD6/CCN4/F2RL2/NDP/FN1/ANO6/CD36/MIR222/KCNK2/MAP2K4/PHLDB2/YAP1/PRKCE/TGFB2/SMAD3/SLC7A11/FGF2/NFIB/EXT1/FGF1/CD44/PPP3CA/DRD2/HIF1A/BRAF/DCBLD2/TSPAN8/MAP1B/SOD2/FLRT3/CDK1/SLC1A3/NMNAT3/ARHGAP35/KANK1/DDR2,44
GO:0001822,kidney development,31/589,255/13083,0.12156862745098039,2.7003095975232196,5.95336609535039,4.565051858523902e-7,3.739192476845487e-5,2.9015382243364364e-5,ANGPT1/ARID5B/NOTCH2/FBN1/BICC1/RARB/PTPRO/MYO1E/GLI3/HS3ST3A1/CAT/TFAP2B/PLCE1/SIM1/PKD2/GFRA1/YAP1/TGFB2/SMAD3/STAT1/FGF2/COL4A4/EXT1/PBX1/FGF1/PPP3CA/DLG1/CTNNB1/SLIT2/MEF2C/TBC1D32,31
