ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0010632,regulation of epithelial cell migration,12/589,59/13083,0.2033898305084746,4.517740496676355,5.879786807581554,9.955066443729498e-6,4.221214425393111e-4,3.275577570355867e-4,TACR1/MACF1/TGFBR2/MCC/MIR222/PRKCE/TGFB2/HIF1A/ADAM9/PFN2/RTN4/PTPRR,12
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,8/589,26/13083,0.3076923076923077,6.834530494971922,6.465689652235264,1.223069430940553e-5,4.963898906655127e-4,3.8518858038440754e-4,CDH2/NLGN1/HMCN1/FAT4/VCAM1/ALCAM/PTPRD/AMIGO2,8
GO:0030335,positive regulation of cell migration,40/589,446/13083,0.08968609865470852,1.9921277227496628,4.628678225915081,2.508002923064999e-5,8.916946065508414e-4,6.919370964087493e-4,ANGPT1/TACR1/FOXP1/HDAC9/EGFR/ITGAV/CCN4/TGFBR2/MET/PRKD1/PDGFC/TMSB4X/KITLG/FN1/SEMA3A/ANO6/PIK3R1/SEMA3C/MIR222/PLK2/PRKCE/TGFB2/SMAD3/FGF2/RIN2/VEGFC/FGF1/RIPOR2/RDX/PPP3CA/HIF1A/SOD2/ADAM9/FAT1/DAB2/RTN4/CDH13/ELP3/PTPRC/DDR2,40
GO:0040017,positive regulation of locomotion,41/589,473/13083,0.08668076109936575,1.9253724914482209,4.450753900869728,4.366471982689125e-5,0.001361172900742508,0.0010562428187080716,ANGPT1/TACR1/FOXP1/HDAC9/EGFR/ITGAV/CCN4/TGFBR2/MET/PRKD1/PDGFC/TMSB4X/KITLG/FN1/SEMA3A/ANO6/PIK3R1/SEMA3C/MIR222/PLK2/PRKCE/TGFB2/SMAD3/FGF2/RIN2/VEGFC/FGF1/RIPOR2/RDX/PPP3CA/HIF1A/SOD2/ADAM9/SLIT2/FAT1/DAB2/RTN4/CDH13/ELP3/PTPRC/DDR2,41
GO:2000147,positive regulation of cell motility,40/589,461/13083,0.08676789587852494,1.9273079486905635,4.401029972273545,5.290814302136689e-5,0.001553220390837864,0.0012052678118984863,ANGPT1/TACR1/FOXP1/HDAC9/EGFR/ITGAV/CCN4/TGFBR2/MET/PRKD1/PDGFC/TMSB4X/KITLG/FN1/SEMA3A/ANO6/PIK3R1/SEMA3C/MIR222/PLK2/PRKCE/TGFB2/SMAD3/FGF2/RIN2/VEGFC/FGF1/RIPOR2/RDX/PPP3CA/HIF1A/SOD2/ADAM9/FAT1/DAB2/RTN4/CDH13/ELP3/PTPRC/DDR2,40
GO:0045785,positive regulation of cell adhesion,34/589,369/13083,0.0921409214092141,2.046654795919776,4.428121374007457,5.951169948814813e-5,0.0016756262887131707,0.001300252328948289,ANK3/CDK6/ANGPT1/ITGAV/UTRN/TGFBR2/KITLG/GLI3/OPA1/FN1/LAMA2/VCAM1/CD36/GSK3B/SHB/RIPK2/ADAM19/PRKCE/SOCS5/TGFB2/SMAD3/RIN2/CD44/PPP3CA/BRAF/ADAM9/CYTH3/ABI3BP/NCK2/DAB2/FRMD5/CDH13/CITED2/PTPRC,34
GO:0001952,regulation of cell-matrix adhesion,15/589,104/13083,0.14423076923076922,3.2036861695180874,4.8988006684303125,6.149091474239398e-5,0.0017205998193446266,0.0013351508849917648,CDK6/MACF1/VCL/UTRN/BST1/EPHA3/PIK3R1/CD36/GSK3B/PHLDB2/SMAD3/RIN2/LIMCH1/RASA1/CDH13,15
GO:0010594,regulation of endothelial cell migration,18/589,149/13083,0.12080536912751678,2.683355932589647,4.4869024620486275,1.273493526133283e-4,0.0030195201764370736,0.002343086980769326,ANGPT1/SPRED1/FOXP1/HDAC9/MET/PRKD1/TMSB4X/MIR204/PLK2/FGF2/RIN2/VEGFC/FGF1/STARD13/HIF1A/SLIT2/MEF2C/STC1,18
GO:0043535,regulation of blood vessel endothelial cell migration,12/589,84/13083,0.14285714285714285,3.173174872665535,4.338337301872936,3.60275344141578e-4,0.006171256370181782,0.004788770934137205,ANGPT1/SPRED1/HDAC9/PRKD1/TMSB4X/MIR204/PLK2/FGF2/VEGFC/STARD13/HIF1A/MEF2C,12
GO:0043542,endothelial cell migration,20/589,193/13083,0.10362694300518134,2.3017848817262947,3.9558096755335526,4.4329842469237064e-4,0.007235722475504093,0.005614775241812979,ANGPT1/SPRED1/FOXP1/HDAC9/MET/PRKD1/TMSB4X/MIR204/PLK2/FGF2/RIN2/VEGFC/FGF1/ZEB2/STARD13/HIF1A/SLIT2/MEF2C/STC1/CDH13,20
GO:0010634,positive regulation of epithelial cell migration,8/589,42/13083,0.19047619047619047,4.2308998302207135,4.553408985513692,4.889306668976162e-4,0.0076746782382361,0.005955396093038634,TACR1/TGFBR2/MIR222/PRKCE/TGFB2/HIF1A/ADAM9/RTN4,8
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,19/589,183/13083,0.10382513661202186,2.3061872025383394,3.8634925854773643,5.964385557278665e-4,0.008926763101508434,0.006926988786753786,CDH2/NLGN1/HMCN1/FAT4/FAT3/PALLD/TGFBR2/CDH11/VCAM1/ALCAM/PCDH20/TGFB2/CDH6/PTPRD/FLRT3/AMIGO2/LRRC4C/FAT1/CDH13,19
GO:2001026,regulation of endothelial cell chemotaxis,5/589,17/13083,0.29411764705882354,6.533007090781983,4.95630848630225,7.162731978277914e-4,0.009959292457451235,0.007728210818668276,MET/PRKD1/TMSB4X/FGF2/FGF1,5
GO:0043534,blood vessel endothelial cell migration,13/589,108/13083,0.12037037037037036,2.6736936427089226,3.792085580325299,0.0011078095055662384,0.0143410397200457,0.011128358644844155,ANGPT1/SPRED1/HDAC9/PRKD1/TMSB4X/MIR204/PLK2/FGF2/VEGFC/STARD13/HIF1A/SLIT2/MEF2C,13
GO:0001764,neuron migration,16/589,150/13083,0.10666666666666667,2.369303904923599,3.6621810107839083,0.001181193372040415,0.015074436660175836,0.011697459933043742,GPM6A/FAT3/FGF13/UNC5C/DCLK1/SEMA3A/CTNNA2/AUTS2/APBB2/ASPM/CTNNB1/DRD2/MAP1B/GJA1/MEF2C/ELP3,16
GO:0010595,positive regulation of endothelial cell migration,12/589,96/13083,0.125,2.776528013582343,3.7931256162278713,0.0012208122366559018,0.01536245565959452,0.011920956888956925,ANGPT1/FOXP1/HDAC9/MET/PRKD1/TMSB4X/PLK2/FGF2/RIN2/VEGFC/FGF1/HIF1A,12
GO:0043536,positive regulation of blood vessel endothelial cell migration,8/589,51/13083,0.1568627450980392,3.4842704484170572,3.8594231241263817,0.0018487286733312122,0.02010416607791614,0.01560042889065004,ANGPT1/HDAC9/PRKD1/TMSB4X/PLK2/FGF2/VEGFC/HIF1A,8
GO:2001028,positive regulation of endothelial cell chemotaxis,4/589,13/13083,0.3076923076923077,6.834530494971922,4.569658709102221,0.0020996972691375575,0.021753665735600187,0.016880407478924754,MET/PRKD1/TMSB4X/FGF2,4
GO:0090497,mesenchymal cell migration,7/589,43/13083,0.16279069767441862,3.6159434595490985,3.7305060966709016,0.0028387481822063436,0.02709440796788046,0.02102471613092611,CDH2/KITLG/FN1/SEMA3A/SEMA3C/HIF1A/PITX2,7
GO:0010811,positive regulation of cell-substrate adhesion,12/589,108/13083,0.1111111111111111,2.4680249009620825,3.326102170936513,0.0033473516591906683,0.030280761495289077,0.023497262439594612,CDK6/UTRN/FN1/CD36/GSK3B/PRKCE/SMAD3/RIN2/BRAF/ABI3BP/DAB2/CDH13,12
GO:0006935,chemotaxis,25/589,309/13083,0.08090614886731391,1.7971055104092835,3.0787580770941134,0.003375974954709857,0.030417534341935813,0.023603395420192498,ANGPT1/ITGAV/PTPRO/MET/PRKD1/BST1/TMSB4X/UNC5C/CH25H/SEMA3A/VCAM1/ANO6/SEMA3C/TGFB2/SMAD3/FGF2/VEGFC/PDE4B/FGF1/RIPOR2/KIF21A/FLRT3/SLIT2/CDH13/MYCBP2,25
GO:0010596,negative regulation of endothelial cell migration,7/589,45/13083,0.15555555555555556,3.455234861346916,3.5821006082271936,0.0036996273850841313,0.032384069543388655,0.025129387219719315,SPRED1/MIR204/FGF2/STARD13/SLIT2/MEF2C/STC1,7
GO:0050920,regulation of chemotaxis,15/589,155/13083,0.0967741935483871,2.149570075031491,3.1259325035660823,0.004270057375229698,0.03575577783533418,0.02774576510103273,PTPRO/MET/PRKD1/BST1/TMSB4X/ANO6/SMAD3/FGF2/VEGFC/FGF1/RIPOR2/KIF21A/SLIT2/CDH13/MYCBP2,15
GO:0035767,endothelial cell chemotaxis,5/589,25/13083,0.2,4.442444821731749,3.7406117088454587,0.004564720226308597,0.03732135139658844,0.028960618724941926,MET/PRKD1/TMSB4X/FGF2/FGF1,5
GO:0007162,negative regulation of cell adhesion,19/589,221/13083,0.08597285067873303,1.9096482265362722,2.961142655235196,0.005252300561886753,0.04072566958915632,0.03160230123385435,ANGPT1/SERPINE2/PTPRO/GLI3/PIK3R1/PAG1/CBLB/MIR222/PHLDB2/PAWR/SOCS5/RIPOR2/RDX/DLG1/RASA1/KANK1/CDH13/ABCA12/PTPRC,19
GO:0001954,positive regulation of cell-matrix adhesion,7/589,49/13083,0.14285714285714285,3.173174872665535,3.309008064014257,0.00600011572189014,0.04478230584994172,0.03475016945561224,CDK6/UTRN/CD36/GSK3B/SMAD3/RIN2/CDH13,7
