ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0007179,transforming growth factor beta receptor signaling pathway,13/113,180/13083,0.07222222222222222,8.361799410029498,9.2828469448327109,4.752924142034085e-9,4.020414656614714e-7,2.4838810996140975e-7,TET1/LATS2/DAB2/TGFB2/THBS1/ITGB5/SMAD7/SMAD2/SMAD3/USP9X/SMAD5/SMAD6/SMAD1,13
GO:0045765,regulation of angiogenesis,14/113,224/13083,0.0625,7.236172566371682,8.787085284038236,7.602538843998169e-9,6.073583809816315e-7,3.7523642013651784e-7,RUNX1/ETS1/GADD45A/SERPINE1/EMP2/TGFB2/DDAH1/FGF2/THBS1/TGM2/AMOT/CTNNB1/TJP1/SMAD1,14
GO:0071560,cellular response to transforming growth factor beta stimulus,14/113,224/13083,0.0625,7.236172566371682,8.787085284038236,7.602538843998169e-9,6.073583809816315e-7,3.7523642013651784e-7,TET1/ANKRD1/LATS2/DAB2/TGFB2/THBS1/ITGB5/SMAD7/SMAD2/SMAD3/USP9X/SMAD5/SMAD6/SMAD1,14
GO:0090287,regulation of cellular response to growth factor stimulus,15/113,265/13083,0.05660377358490566,6.553514777091335,8.524855794326507,8.200818900618903e-9,6.323798274048029e-7,3.906950986967671e-7,TET1/CRIM1/LATS2/CCN1/FSTL1/FGF2/SLIT2/THBS1/SMAD7/UBE2D1/SMAD2/SMAD3/RUNX2/CTNNB1/SMAD6,15
GO:0030509,BMP signaling pathway,11/113,123/13083,0.08943089430894309,10.354198143751349,9.728881779392989,8.35550536904816e-9,6.323798274048029e-7,3.906950986967671e-7,CRIM1/CCN1/FSTL1/SMAD7/UBE2D1/SMAD2/USP9X/RUNX2/SMAD5/SMAD6/SMAD1,11
GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,14/113,227/13083,0.06167400881057269,7.140540329811703,8.711097825444382,9.014910702457138e-9,6.647918764170956e-7,4.1071981823880293e-7,TET1/CRIM1/LATS2/DAB2/CCN1/INHBA/FSTL1/TGFB2/THBS1/SMAD7/UBE2D1/SMAD2/SMAD3/SMAD6,14
GO:0010586,miRNA metabolic process,10/113,96/13083,0.10416666666666667,12.060287610619469,10.15205408554509,9.352592979723813e-9,6.724514352421422e-7,4.154520249940473e-7,ETS1/MYC/FOSL1/TGFB2/FGF2/TEAD1/SMAD3/EGFR/SMAD6/SMAD1,10
GO:0071559,response to transforming growth factor beta,14/113,229/13083,0.0611353711790393,7.078177532171426,8.661204250186612,1.0084822835487668e-8,7.074134262161593e-7,4.3705214239546047e-7,TET1/ANKRD1/LATS2/DAB2/TGFB2/THBS1/ITGB5/SMAD7/SMAD2/SMAD3/USP9X/SMAD5/SMAD6/SMAD1,14
GO:1901342,regulation of vasculature development,14/113,230/13083,0.06086956521739131,7.047402847248942,8.636481963944936,1.0661948475392396e-8,7.300896146482984e-7,4.510618803624652e-7,RUNX1/ETS1/GADD45A/SERPINE1/EMP2/TGFB2/DDAH1/FGF2/THBS1/TGM2/AMOT/CTNNB1/TJP1/SMAD1,14
GO:0007160,cell-matrix adhesion,13/113,195/13083,0.06666666666666667,7.718584070796459,8.822844073896242,1.2511846148070829e-8,8.263010446949535e-7,5.105029512645785e-7,NF2/CCN2/AJUBA/JAG1/SERPINE1/EMP2/THBS1/ITGB2/DLC1/ITGB5/SMAD3/GSK3B/CTNNB1,13
GO:0010717,regulation of epithelial to mesenchymal transition,10/113,99/13083,0.10101010101010101,11.694824349691606,9.969957480693598,1.2641601518281625e-8,8.263010446949535e-7,5.105029512645785e-7,DAB2/JAG1/EMP2/TGFB2/SMAD7/SMAD2/SMAD3/GSK3B/CTNNB1/WWTR1,10
GO:0010718,positive regulation of epithelial to mesenchymal transition,8/113,52/13083,0.15384615384615385,17.81211708645337,11.338132069800135,1.3228919488028871e-8,8.453200477017507e-7,5.222532173781404e-7,DAB2/JAG1/EMP2/TGFB2/SMAD2/SMAD3/CTNNB1/WWTR1,8
GO:0071772,response to BMP,11/113,129/13083,0.08527131782945736,9.872607532414078,9.452582716310069,1.3814340139771308e-8,8.453200477017507e-7,5.222532173781404e-7,CRIM1/CCN1/FSTL1/SMAD7/UBE2D1/SMAD2/USP9X/RUNX2/SMAD5/SMAD6/SMAD1,11
GO:0071773,cellular response to BMP stimulus,11/113,129/13083,0.08527131782945736,9.872607532414078,9.452582716310069,1.3814340139771308e-8,8.453200477017507e-7,5.222532173781404e-7,CRIM1/CCN1/FSTL1/SMAD7/UBE2D1/SMAD2/USP9X/RUNX2/SMAD5/SMAD6/SMAD1,11
GO:0002065,columnar/cuboidal epithelial cell differentiation,10/113,101/13083,0.09900990099009901,11.463243669499693,9.852864946413522,1.536710931492332e-8,9.207459664524888e-7,5.688526430611965e-7,TUBB/JAG1/SERPINE1/FGF2/SMAD2/TP63/GSK3B/CTNNB1/TJP1/YAP1,10
GO:0035265,organ growth,11/113,140/13083,0.07857142857142857,9.096902654867257,8.990249950851306,3.252696360073072e-8,1.870950946314031e-6,1.1559055696428095e-6,RUNX1/CDK1/LATS2/TGFB2/FGF2/SMAD2/STK4/WWC2/YAP1/SMAD1/STK3,11
GO:0051017,actin filament bundle assembly,11/113,140/13083,0.07857142857142857,9.096902654867257,8.990249950851306,3.252696360073072e-8,1.870950946314031e-6,1.1559055696428095e-6,NF2/CCN2/STMN1/MARCKS/FSCN1/FLNA/DLC1/ITGB5/SMAD3/AMOT/TJP1,11
GO:0043408,regulation of MAPK cascade,19/113,489/13083,0.03885480572597137,4.498561268255606,7.359840033651784,3.47083442838143e-8,1.9572783952990183e-6,1.2092401475970804e-6,NF2/IGFBP3/CCN2/DAB2/CCN1/MYC/INHBA/GADD45B/GADD45A/TGFB2/FGF2/THBS1/GAS6/STK4/YWHAZ/TAOK1/EGFR/CTNNB1/STK3,19
GO:0061572,actin filament bundle organization,11/113,142/13083,0.07746478873239436,8.968777265362084,8.911652590764401,3.769537601654353e-8,2.0848442581457534e-6,1.288052524613876e-6,NF2/CCN2/STMN1/MARCKS/FSCN1/FLNA/DLC1/ITGB5/SMAD3/AMOT/TJP1,11
GO:0060828,regulation of canonical Wnt signaling pathway,13/113,219/13083,0.0593607305936073,6.872711843859862,8.180484755649152,4.985695242448005e-8,2.70544519193971e-6,1.671470420904118e-6,LATS2/DAB2/BICC1/FGF2/BTRC/STK4/SMAD3/GSK3B/EGFR/CTNNB1/WWTR1/YAP1/STK3,13
GO:0001701,in utero embryonic development,16/113,351/13083,0.045584045584045586,5.277664321912109,7.582601821285759,5.343139287185932e-8,2.8006410540820796e-6,1.7302840565443783e-6,TEAD4/TET1/GINS1/LATS2/RRM2/CCN1/FOSL1/SMAD2/STK4/PTCH1/SMAD3/AMOT/EGFR/CTNNB1/YAP1/STK3,16
GO:0035332,positive regulation of hippo signaling,5/113,13/13083,0.38461538461538464,44.530292716133424,14.656550745629534,5.3558851868746305e-8,2.8006410540820796e-6,1.7302840565443783e-6,SCHIP1/STK4/FRMD6/YWHAE/STK3,5
GO:0010810,regulation of cell-substrate adhesion,12/113,185/13083,0.06486486486486487,7.509973690504665,8.323581138528992,6.373627093034426e-8,3.2733127713512513e-6,2.022308746812427e-6,NF2/DAB2/CCN1/JAG1/SERPINE1/EMP2/THBS1/FLNA/DLC1/STK4/SMAD3/GSK3B,12
GO:0001837,epithelial to mesenchymal transition,11/113,152/13083,0.07236842105263158,8.378726129482999,8.54069937750635,7.616868544887514e-8,3.843177883350261e-6,2.3743811825983604e-6,DAB2/JAG1/EMP2/TGFB2/FLNA/SMAD7/SMAD2/SMAD3/GSK3B/CTNNB1/WWTR1,11
GO:0001501,skeletal system development,17/113,421/13083,0.040380047505938245,4.675151871860089,7.154371537620938,1.1439930596934399e-7,5.5764814231836155e-6,3.4452458247324292e-6,RUNX1/TEAD4/CCN2/CCN1/ETS2/TGFB2/FGF2/TGM2/HEXB/SMAD7/SMAD2/TP63/SMAD3/RUNX2/CTNNB1/SMAD5/SMAD1,17
GO:0003013,circulatory system process,17/113,421/13083,0.040380047505938245,4.675151871860089,7.154371537620938,1.1439930596934399e-7,5.5764814231836155e-6,3.4452458247324292e-6,MYOF/EMP2/TGFB2/DDAH1/SLIT2/FLNA/GAS6/SGK1/SMAD7/SMAD3/AMOT/EGFR/TJP1/SMAD5/WWTR1/YAP1/YWHAE,17
GO:0003184,pulmonary valve morphogenesis,5/113,15/13083,0.3333333333333333,38.5929203539823,13.597323723786054,1.2325847279273638e-7,5.9081894625318305e-6,3.6501807381427894e-6,JAG1/TGFB2/SLIT2/SMAD2/SMAD6,5
GO:0034504,protein localization to nucleus,14/113,283/13083,0.04946996466431095,5.727571218612214,7.504687610368133,1.4364070710674667e-7,6.772306125229565e-6,4.184046826508859e-6,NF2/NUAK2/CDK1/LATS2/ECT2/FLNA/STK4/YWHAZ/SMAD3/GSK3B/WWTR1/YAP1/YWHAE/STK3,14
GO:0009880,embryonic pattern specification,7/113,48/13083,0.14583333333333334,16.88440265486726,10.290637845912498,1.634600365015046e-7,7.582436531908505e-6,4.684559280382678e-6,SMAD2/PTCH1/SMAD3/CTNNB1/SMAD5/SMAD6/SMAD1,7
GO:1900180,regulation of protein localization to nucleus,10/113,130/13083,0.07692307692307693,8.906058543226685,8.455763456131477,1.7296317129886332e-7,7.895906042151285e-6,4.878226117835945e-6,NF2/CDK1/LATS2/ECT2/FLNA/YWHAZ/SMAD3/GSK3B/WWTR1/YAP1,10
GO:0045766,positive regulation of angiogenesis,10/113,131/13083,0.07633587786259542,8.838073363507398,8.415556889063804,1.8591555154436838e-7,8.346001644663532e-6,5.156302897369168e-6,RUNX1/ETS1/SERPINE1/EMP2/DDAH1/FGF2/THBS1/TGM2/TJP1/SMAD1,10
GO:0009611,response to wounding,17/113,436/13083,0.0389908256880734,4.514309490947471,6.966197721076493,1.8862660184392547e-7,8.346001644663532e-6,5.156302897369168e-6,AXL/CDK1/CCN2/AJUBA/CCN1/MYOF/FOSL1/SERPINE1/TGFB2/FGF2/THBS1/FLNA/GAS6/ITGB5/SMAD3/PRRG4/YAP1,17
GO:0001704,formation of primary germ layer,9/113,101/13083,0.0891089108910891,10.316919302549724,8.773412003416059,2.0862840071657177e-7,8.950331951838707e-6,5.529668521595687e-6,NF2/INHBA/ETS2/ITGB2/ITGB5/SMAD2/SMAD3/CTNNB1/SMAD1,9
GO:0016055,Wnt signaling pathway,16/113,388/13083,0.041237113402061855,4.774381899461727,7.044524065782821,2.1102531305789528e-7,8.950331951838707e-6,5.529668521595687e-6,CCND1/AMOTL2/LATS2/DAB2/BICC1/FGF2/BTRC/STK4/AMOTL1/SMAD3/GSK3B/EGFR/CTNNB1/WWTR1/YAP1/STK3,16
GO:0045216,cell-cell junction organization,11/113,168/13083,0.06547619047619048,7.58075221238938,8.012891832425431,2.116212005302615e-7,8.950331951838707e-6,5.529668521595687e-6,NF2/ECT2/TGFB2/FSCN1/FLNA/SMAD7/SMAD3/MPDZ/AMOT/CTNNB1/TJP1,11
GO:0046620,regulation of organ growth,8/113,74/13083,0.10810810810810811,12.516622817507775,9.27310874075722,2.263583349989151e-7,9.434877847201157e-6,5.8290292826570356e-06,RUNX1/CDK1/LATS2/FGF2/STK4/WWC2/YAP1/STK3,8
GO:1904018,positive regulation of vasculature development,10/113,134/13083,0.07462686567164178,8.640206049399023,8.29746943141847,2.300318241884136e-7,9.451021805226822e-6,5.839003296692362e-6,RUNX1/ETS1/SERPINE1/EMP2/DDAH1/FGF2/THBS1/TGM2/TJP1/SMAD1,10
GO:0008544,epidermis development,13/113,258/13083,0.050387596899224806,5.833813541881045,7.319431761273344,3.3547393727061624e-7,1.3400320049865171e-5,8.278947457789476e-6,CCN2/LATS2/INHBA/JAG1/STMN1/TGFB2/FGF2/STK4/TP63/PTCH1/EGFR/CTNNB1/YAP1,13
GO:0060485,mesenchyme development,13/113,258/13083,0.050387596899224806,5.833813541881045,7.319431761273344,3.3547393727061624e-7,1.3400320049865171e-5,8.278947457789476e-6,DAB2/MYC/JAG1/EMP2/TGFB2/FLNA/SMAD7/SMAD2/SMAD3/GSK3B/CTNNB1/WWTR1/YAP1,13
GO:0008015,blood circulation,15/113,357/13083,0.04201680672268908,4.864653826132223,6.910429697011199,4.1278305006330557e-7,1.6262521260028313e-5,1.0047264434129196e-5,MYOF/EMP2/TGFB2/DDAH1/SLIT2/FLNA/GAS6/SGK1/SMAD7/SMAD3/AMOT/EGFR/TJP1/SMAD5/YWHAE,15
GO:0061138,morphogenesis of a branching epithelium,10/113,143/13083,0.06993006993006994,8.096416857478806,7.964276065383402,4.222871152155934e-7,1.6412131667027658e-5,1.0139696308448387e-5,MYC/FGF2/SLIT2/TGM2/BTRC/STK4/TP63/PTCH1/CTNNB1/YAP1,10
GO:0003177,pulmonary valve development,5/113,19/13083,0.2631578947368421,30.468095016301813,11.997674692957045,4.6428949093318677e-7,1.7803954345651268e-5,1.099958822028378e-5,JAG1/TGFB2/SLIT2/SMAD2/SMAD6,5
GO:0060070,canonical Wnt signaling pathway,13/113,266/13083,0.04887218045112782,5.658360503027479,7.164518807993882,4.755404011001849e-7,1.7957120681394136e-5,1.1094217008342471e-5,LATS2/DAB2/BICC1/FGF2/BTRC/STK4/SMAD3/GSK3B/EGFR/CTNNB1/WWTR1/YAP1/STK3,13
GO:0060563,neuroepithelial cell differentiation,6/113,35/13083,0.17142857142857143,19.84778761061947,10.421464020095367,4.807713117063103e-7,1.7957120681394136e-5,1.1094217008342471e-5,TUBB/JAG1/SERPINE1/FGF2/SMAD2/CTNNB1,6
GO:0061035,regulation of cartilage development,7/113,57/13083,0.12280701754385964,14.218444340940847,9.335090738201552,5.506035778916117e-7,2.0301742179695835e-5,1.2542764365466132e-5,CCN2/CCN1/SMAD7/SMAD3/RUNX2/CTNNB1/SMAD1,7
GO:0046824,positive regulation of nucleocytoplasmic transport,7/113,58/13083,0.1206896551724138,13.973298748855662,9.242338192309456,6.217461112404801e-7,2.258307693979437e-5,1.3952212090759422e-5,CDK1/ECT2/FLNA/GAS6/SMAD3/GSK3B/YWHAE,7
GO:0045785,positive regulation of cell adhesion,15/113,369/13083,0.04065040650406504,4.706453701705159,6.74119616790977,6.281801652237655e-7,2.258307693979437e-5,1.3952212090759422e-5,RUNX1/DAB2/CCN1/ETS1/EMP2/TGFB2/ITGB2/FLNA/TGM2/SMAD7/STK4/SMAD3/GSK3B/TJP1/SMARCA2,15
GO:0035148,tube formation,9/113,116/13083,0.07758620689655173,8.98283490997864,8.060698795806708,6.838630569465356e-7,2.4281359898496743e-5,1.5001440417488655e-5,TGFB2/FGF2/DLC1/TGM2/STK4/PTCH1/YWHAZ/CTNNB1/STK3,9
GO:0030111,regulation of Wnt signaling pathway,13/113,279/13083,0.04659498207885305,5.394709296793225,6.9257327254305245,8.168452827132128e-7,2.864935406199024e-5,1.7700062095249078e-5,LATS2/DAB2/BICC1/FGF2/BTRC/STK4/SMAD3/GSK3B/EGFR/CTNNB1/WWTR1/YAP1/STK3,13
GO:0042060,wound healing,14/113,327/13083,0.04281345565749235,4.956888852805066,6.763582292370424,8.285674863672416e-7,2.87103625396649e-5,1.773775417866714e-5,AXL/AJUBA/CCN1/MYOF/SERPINE1/TGFB2/FGF2/THBS1/FLNA/GAS6/ITGB5/SMAD3/PRRG4/YAP1,14
GO:0060537,muscle tissue development,14/113,328/13083,0.042682926829268296,4.941776386790417,6.7483093048844145,8.5932403589733e-7,2.9421618181437157e-5,1.817718010770292e-5,RUNX1/ANKRD1/CDK1/CENPF/TGFB2/FGF2/SMAD7/PTCH1/SMAD3/CTNNB1/CREB1/SMAD5/YAP1/SMAD1,14
GO:0045165,cell fate commitment,11/113,194/13083,0.05670103092783505,6.564775111759876,7.288617797583918,8.944258390195528e-7,3.026316132964981e-5,1.8697099891826687e-5,TEAD4/LATS2/JAG1/ETS2/FGF2/SMAD2/PTCH1/RUNX2/CTNNB1/SMAD5/SMAD1,11
