ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001657,ureteric bud development,9/81,75/13083,0.12,19.38222222222222,12.600793095612875,7.647430138530453e-10,8.212674974856617e-8,5.3654509850650736e-8,MYC/FGF2/SLIT2/SMAD7/SMAD2/SMAD3/CTNNB1/SMAD6/SMAD1,9
GO:0072163,mesonephric epithelium development,9/81,76/13083,0.11842105263157894,19.12719298245614,12.509019953754443,8.631651572901915e-10,8.528071754027093e-8,5.571503941582585e-8,MYC/FGF2/SLIT2/SMAD7/SMAD2/SMAD3/CTNNB1/SMAD6/SMAD1,9
GO:0072164,mesonephric tubule development,9/81,76/13083,0.11842105263157894,19.12719298245614,12.509019953754443,8.631651572901915e-10,8.528071754027093e-8,5.571503941582585e-8,MYC/FGF2/SLIT2/SMAD7/SMAD2/SMAD3/CTNNB1/SMAD6/SMAD1,9
GO:0001823,mesonephros development,9/81,77/13083,0.11688311688311688,18.87878787878788,12.418983798112059,9.725574667788781e-10,9.026498396965477e-8,5.897132769038175e-8,MYC/FGF2/SLIT2/SMAD7/SMAD2/SMAD3/CTNNB1/SMAD6/SMAD1,9
GO:0007179,transforming growth factor beta receptor signaling pathway,12/81,180/13083,0.06666666666666667,10.767901234567901,10.415177232072594,9.867022539193031e-10,9.026498396965477e-8,5.897132769038175e-8,TET1/LATS2/DAB2/TGFB2/THBS1/ITGB5/SMAD7/SMAD2/SMAD3/USP9X/SMAD6/SMAD1,12
GO:2000628,regulation of miRNA metabolic process,9/81,78/13083,0.11538461538461539,18.636752136752136,12.330629127625558,1.0939571441645135e-9,9.650264807451244e-8,6.304647751895486e-8,ETS1/MYC/TGFB2/FGF2/TEAD1/SMAD3/EGFR/SMAD6/SMAD1,9
GO:0002009,morphogenesis of an epithelium,16/81,401/13083,0.0399002493765586,6.444629167821188,8.74019492211475,2.446677424668784e-9,2.0838942203213436e-7,1.3614361132548988e-7,CCN1/MYC/JAG1/TGFB2/FGF2/SLIT2/DLC1/TGM2/ITGB5/TP63/SMAD3/FAT1/EGFR/CTNNB1/YAP1/STK3,16
GO:0030509,BMP signaling pathway,10/81,123/13083,0.08130081300813008,13.13158687142427,10.669453337408093,3.988782629246046e-9,3.2840976980792445e-7,2.145545182678663e-7,CRIM1/CCN1/FSTL1/SMAD7/UBE2D1/SMAD2/USP9X/RUNX2/SMAD6/SMAD1,10
GO:0071772,response to BMP,10/81,129/13083,0.07751937984496124,12.520815389032443,10.378883263909923,6.346486464833335e-9,4.89869424004323e-7,3.200382812693916e-7,CRIM1/CCN1/FSTL1/SMAD7/UBE2D1/SMAD2/USP9X/RUNX2/SMAD6/SMAD1,10
GO:0071773,cellular response to BMP stimulus,10/81,129/13083,0.07751937984496124,12.520815389032443,10.378883263909923,6.346486464833335e-9,4.89869424004323e-7,3.200382812693916e-7,CRIM1/CCN1/FSTL1/SMAD7/UBE2D1/SMAD2/USP9X/RUNX2/SMAD6/SMAD1,10
GO:0010586,miRNA metabolic process,9/81,96/13083,0.09375,15.14236111111111,10.97684721989237,7.111355446802536e-9,5.322741804121897e-7,3.4774187878622927e-7,ETS1/MYC/TGFB2/FGF2/TEAD1/SMAD3/EGFR/SMAD6/SMAD1,9
GO:0010717,regulation of epithelial to mesenchymal transition,9/81,99/13083,0.09090909090909091,14.683501683501685,10.786612934294507,9.353772016534468e-9,6.795240259070627e-7,4.4394218270425196e-7,DAB2/JAG1/TGFB2/SMAD7/SMAD2/SMAD3/GSK3B/CTNNB1/WWTR1,9
GO:0043065,positive regulation of apoptotic process,16/81,442/13083,0.03619909502262444,5.8468241997653765,8.18186270553813,9.81667460007873e-9,6.927767503484131e-7,4.526003657720509e-7,IGFBP3/LATS2/CCN1/MYC/INHBA/GADD45B/GADD45A/TGFB2/SLIT2/THBS1/DLC1/TGM2/TP63/GSK3B/CTNNB1/STK3,16
GO:0045765,regulation of angiogenesis,12/81,224/13083,0.05357142857142857,8.652777777777779,9.118302889968833,1.181350358197261e-8,7.886311850668202e-7,5.152233567898724e-7,RUNX1/ETS1/GADD45A/SERPINE1/TGFB2/DDAH1/FGF2/THBS1/TGM2/AMOT/CTNNB1/SMAD1,12
GO:0071560,cellular response to transforming growth factor beta stimulus,12/81,224/13083,0.05357142857142857,8.652777777777779,9.118302889968833,1.181350358197261e-8,7.886311850668202e-7,5.152233567898724e-7,TET1/LATS2/DAB2/TGFB2/THBS1/ITGB5/SMAD7/SMAD2/SMAD3/USP9X/SMAD6/SMAD1,12
GO:0035265,organ growth,10/81,140/13083,0.07142857142857142,11.537037037037036,9.893262895316433,1.4018127493447708e-8,9.111782870741011e-7,5.952850262453003e-7,RUNX1/CDK1/LATS2/TGFB2/FGF2/SMAD2/WWC2/YAP1/SMAD1/STK3,10
GO:0043068,positive regulation of programmed cell death,16/81,455/13083,0.035164835164835165,5.67977207977208,8.019321310658215,1.4781441137991302e-8,9.338138943930921e-7,6.100731728551505e-7,IGFBP3/LATS2/CCN1/MYC/INHBA/GADD45B/GADD45A/TGFB2/SLIT2/THBS1/DLC1/TGM2/TP63/GSK3B/CTNNB1/STK3,16
GO:0071559,response to transforming growth factor beta,12/81,229/13083,0.05240174672489083,8.463852498786995,8.993653318047548,1.512249221689218e-8,9.338138943930921e-7,6.100731728551505e-7,TET1/LATS2/DAB2/TGFB2/THBS1/ITGB5/SMAD7/SMAD2/SMAD3/USP9X/SMAD6/SMAD1,12
GO:1901342,regulation of vasculature development,12/81,230/13083,0.05217391304347826,8.427053140096618,8.969179104959373,1.58765100078201e-8,9.422990333156449e-7,6.156166282006749e-7,RUNX1/ETS1/GADD45A/SERPINE1/TGFB2/DDAH1/FGF2/THBS1/TGM2/AMOT/CTNNB1/SMAD1,12
GO:0016049,cell growth,15/81,395/13083,0.0379746835443038,6.133614627285514,8.177107882499884,1.6022898542209346e-8,9.422990333156449e-7,6.156166282006749e-7,IGFBP3/DAB2/INHBA/TGFB2/SLIT2/SGK1/SMAD7/TEAD1/SMAD3/USP9X/GSK3B/EGFR/CTNNB1/SMARCA2/YAP1,15
GO:0050678,regulation of epithelial cell proliferation,13/81,285/13083,0.0456140350877193,7.367511371020144,8.578188933086219,1.8907553535709084e-8,1.0860850519349172e-6,7.095539674477852e-7,DAB2/MYC/JAG1/TGFB2/FGF2/THBS1/TP63/SMAD3/RUNX2/EGFR/CTNNB1/YAP1/STK3,13
GO:0050673,epithelial cell proliferation,14/81,344/13083,0.040697674418604654,6.573428079242033,8.268152051859673,2.1498990642281737e-8,1.2068751565099066e-6,7.884677668568877e-7,IGFBP3/DAB2/MYC/JAG1/TGFB2/FGF2/THBS1/TP63/SMAD3/RUNX2/EGFR/CTNNB1/YAP1/STK3,14
GO:0003184,pulmonary valve morphogenesis,5/81,15/13083,0.3333333333333333,53.839506172839506,16.161226529389115,2.2964777648311556e-8,1.2476563951778793e-6,8.151106984051519e-7,JAG1/TGFB2/SLIT2/SMAD2/SMAD6,5
GO:0030336,negative regulation of cell migration,12/81,238/13083,0.05042016806722689,8.143790849673202,8.778587783993215,2.3235706145013135e-8,1.2476563951778793e-6,8.151106984051519e-7,TET1/NF2/IGFBP3/JAG1/GADD45A/SERPINE1/FGF2/SLIT2/THBS1/DLC1/SMAD7/GSK3B,12
GO:0010718,positive regulation of epithelial to mesenchymal transition,7/81,52/13083,0.1346153846153846,21.742877492877493,11.829225282679166,2.863026710417575e-8,1.5046119095173212e-6,9.829831908331786e-7,DAB2/JAG1/TGFB2/SMAD2/SMAD3/CTNNB1/WWTR1,7
GO:0031589,cell-substrate adhesion,13/81,300/13083,0.043333333333333335,6.999135802469136,8.296738978071838,3.4706242626505204e-8,1.7859254018222471e-6,1.1667690777726422e-6,NF2/CCN2/DAB2/CCN1/JAG1/SERPINE1/THBS1/DLC1/ITGB5/SMAD3/GSK3B/CTNNB1/SMAD6,13
GO:2000146,negative regulation of cell motility,12/81,248/13083,0.04838709677419355,7.815412186379928,8.552528525387164,3.666573818596086e-8,1.8465680342329037e-6,1.206387724900508e-6,TET1/NF2/IGFBP3/JAG1/GADD45A/SERPINE1/FGF2/SLIT2/THBS1/DLC1/SMAD7/GSK3B,12
GO:0001501,skeletal system development,15/81,421/13083,0.035629453681710214,5.75481657429401,7.827050974300755,3.737991972131384e-8,1.8465680342329037e-6,1.206387724900508e-6,RUNX1/CCN2/CCN1/ETS2/TGFB2/FGF2/TGM2/HEXB/SMAD7/SMAD2/TP63/SMAD3/RUNX2/CTNNB1/SMAD1,15
GO:0043408,regulation of MAPK cascade,16/81,489/13083,0.032719836400818,5.284859501628418,7.622258482181114,4.0513318227689e-8,1.962115608282193e-6,1.281876508628426e-6,NF2/IGFBP3/CCN2/DAB2/CCN1/MYC/INHBA/GADD45B/GADD45A/TGFB2/FGF2/THBS1/TAOK1/EGFR/CTNNB1/STK3,16
GO:0003007,heart morphogenesis,11/81,203/13083,0.054187192118226604,8.752234993614305,8.786006443790644,4.4950785559133024e-8,2.1351623140588186e-6,1.3949302482216787e-6,CCN1/JAG1/TGFB2/SLIT2/DLC1/SMAD7/SMAD2/SMAD3/CTNNB1/YAP1/SMAD6,11
GO:0061035,regulation of cartilage development,7/81,57/13083,0.12280701754385964,19.83560753736192,11.248277569203571,5.519310054655125e-8,2.572206761320407e-6,1.6804572619237948e-6,CCN2/CCN1/SMAD7/SMAD3/RUNX2/CTNNB1/SMAD1,7
GO:0040013,negative regulation of locomotion,12/81,263/13083,0.045627376425855515,7.3696662441909595,8.23616501951252,6.99810694050996e-8,3.2009859524184447e-6,2.0912471617547308e-6,TET1/NF2/IGFBP3/JAG1/GADD45A/SERPINE1/FGF2/SLIT2/THBS1/DLC1/SMAD7/GSK3B,12
GO:0003177,pulmonary valve development,5/81,19/13083,0.2631578947368421,42.50487329434697,14.289344542060817,8.721396719880337e-8,3.916699981473533e-6,2.5588327601103457e-6,JAG1/TGFB2/SLIT2/SMAD2/SMAD6,5
GO:0033002,muscle cell proliferation,10/81,171/13083,0.05847953216374269,9.445527398743772,8.77409985555466,9.43800937250397e-8,4.162836276800858e-6,2.7196369112873283e-6,RUNX1/IGFBP3/CDK1/TGFB2/FGF2/THBS1/EGFR/CTNNB1/YAP1/SMAD1,10
GO:0060828,regulation of canonical Wnt signaling pathway,11/81,219/13083,0.0502283105022831,8.112802300016911,8.378172161931328,9.764243617911895e-8,4.231172234428488e-6,2.7642817112204867e-6,LATS2/DAB2/BICC1/FGF2/SMAD3/GSK3B/EGFR/CTNNB1/WWTR1/YAP1/STK3,11
GO:0001558,regulation of cell growth,13/81,331/13083,0.03927492447129909,6.343627615530939,7.772049025595015,1.0974626723926507e-7,4.605411873815201e-6,3.0087774994923092e-6,IGFBP3/DAB2/INHBA/TGFB2/SLIT2/SGK1/SMAD7/TEAD1/SMAD3/GSK3B/EGFR/SMARCA2/YAP1,13
GO:0035330,regulation of hippo signaling,6/81,38/13083,0.15789473684210525,25.502923976608184,11.938841049302916,1.1000781398991774e-7,4.605411873815201e-6,3.0087774994923092e-6,NF2/NUAK2/SCHIP1/WWC2/FRMD6/STK3,6
GO:0007498,mesoderm development,8/81,96/13083,0.08333333333333333,13.459876543209877,9.670956647124532,1.2957848027708437e-7,5.334314104739973e-6,3.484979127452112e-6,NF2/INHBA/ETS2/SMAD2/TP63/SMAD3/YAP1/SMAD1,8
GO:0060038,cardiac muscle cell proliferation,6/81,41/13083,0.14634146341463414,23.636856368563684,11.458042971237564,1.7654624269061116e-7,7.148675728619829e-6,4.67032597143584e-6,RUNX1/CDK1/TGFB2/FGF2/YAP1/SMAD1,6
GO:0001704,formation of primary germ layer,8/81,101/13083,0.07920792079207921,12.793546021268794,9.39093407078439,1.9263521748761227e-7,7.552523606260355e-6,4.9341652198581395e-6,NF2/INHBA/ETS2/ITGB5/SMAD2/SMAD3/CTNNB1/SMAD1,8
GO:0002065,columnar/cuboidal epithelial cell differentiation,8/81,101/13083,0.07920792079207921,12.793546021268794,9.39093407078439,1.9263521748761227e-7,7.552523606260355e-6,4.9341652198581395e-6,JAG1/SERPINE1/FGF2/SMAD2/TP63/GSK3B/CTNNB1/YAP1,8
GO:0007160,cell-matrix adhesion,10/81,195/13083,0.05128205128205128,8.283000949667617,8.087409047450624,3.221242434058678e-7,1.2431982518945211e-5,8.121981334559135e-6,NF2/CCN2/JAG1/SERPINE1/THBS1/DLC1/ITGB5/SMAD3/GSK3B/CTNNB1,10
GO:0046620,regulation of organ growth,7/81,74/13083,0.0945945945945946,15.278778778778777,9.722086238933274,3.4529987720307295e-7,1.3121395333716772e-5,8.57238399598884e-6,RUNX1/CDK1/LATS2/FGF2/WWC2/YAP1/STK3,7
GO:0001837,epithelial to mesenchymal transition,9/81,152/13083,0.05921052631578947,9.56359649122807,8.381783418173859,3.8912966894443946e-7,1.45628830650419e-5,9.51412731246931e-6,DAB2/JAG1/TGFB2/SMAD7/SMAD2/SMAD3/GSK3B/CTNNB1/WWTR1,9
GO:0061036,positive regulation of cartilage development,5/81,26/13083,0.19230769230769232,31.06125356125356,12.110067384863354,4.769092649919522e-7,1.7581580366121223e-5,1.1486282847331702e-5,CCN1/SMAD7/SMAD3/RUNX2/SMAD1,5
GO:0060485,mesenchyme development,11/81,258/13083,0.04263565891472868,6.886448463967844,7.5371821891221105,5.076827155747267e-7,1.8324578388514915e-5,1.197169344538392e-5,DAB2/MYC/JAG1/TGFB2/SMAD7/SMAD2/SMAD3/GSK3B/CTNNB1/WWTR1/YAP1,11
GO:0007369,gastrulation,9/81,157/13083,0.05732484076433121,9.259023354564757,8.217144904985942,5.119011776548701e-7,1.8324578388514915e-5,1.197169344538392e-5,NF2/INHBA/ETS2/ITGB5/SMAD2/SMAD3/AMOT/CTNNB1/SMAD1,9
GO:0016055,Wnt signaling pathway,13/81,388/13083,0.03350515463917526,5.4117029400534555,6.9627415182120185,6.778534187948851e-7,2.3907673881575446e-5,1.561920479883024e-5,AMOTL2/LATS2/DAB2/BICC1/FGF2/AMOTL1/SMAD3/GSK3B/EGFR/CTNNB1/WWTR1/YAP1/STK3,13
GO:0060070,canonical Wnt signaling pathway,11/81,266/13083,0.041353383458646614,6.679337231968811,7.386178253825465,6.872246338428569e-7,2.3907673881575446e-5,1.561920479883024e-5,LATS2/DAB2/BICC1/FGF2/SMAD3/GSK3B/EGFR/CTNNB1/WWTR1/YAP1/STK3,11
GO:0001953,negative regulation of cell-matrix adhesion,5/81,28/13083,0.17857142857142858,28.84259259259259,11.640583519637973,7.056629553105109e-7,2.420815971690225e-5,1.5815516235248732e-5,NF2/JAG1/SERPINE1/THBS1/DLC1,5
GO:0003179,heart valve morphogenesis,6/81,52/13083,0.11538461538461539,18.636752136752136,10.057867542825312,7.572420341082892e-7,2.543057374279605e-5,1.6614135754402874e-5,CCN1/JAG1/TGFB2/SLIT2/SMAD2/SMAD6,6
GO:0030510,regulation of BMP signaling pathway,7/81,83/13083,0.08433734939759036,13.622043730477465,9.104823924578081,7.618876343995577e-7,2.543057374279605e-5,1.6614135754402874e-5,CRIM1/CCN1/FSTL1/SMAD7/UBE2D1/SMAD2/SMAD6,7
GO:0051216,cartilage development,9/81,167/13083,0.05389221556886228,8.704590818363274,7.908940297720102,8.611686647630457e-7,2.836115469286297e-5,1.8528723692375425e-5,RUNX1/CCN2/CCN1/FGF2/SMAD7/SMAD3/RUNX2/CTNNB1/SMAD1,9
GO:0043410,positive regulation of MAPK cascade,12/81,334/13083,0.03592814371257485,5.803060545575515,7.018232235491183,9.16150603221349e-7,2.977489460469384e-5,1.9452338985295403e-5,IGFBP3/CCN2/INHBA/GADD45B/GADD45A/TGFB2/FGF2/THBS1/TAOK1/EGFR/CTNNB1/STK3,12
GO:0090288,negative regulation of cellular response to growth factor stimulus,7/81,86/13083,0.08139534883720931,13.146856158484066,8.920024676097997,9.714371877266167e-7,3.116168641149017e-5,2.0358348718864024e-5,CRIM1/FGF2/SLIT2/THBS1/SMAD7/UBE2D1/SMAD6,7
GO:0030111,regulation of Wnt signaling pathway,11/81,279/13083,0.03942652329749104,6.368113633346607,7.153613471560391,1.0998286089686902e-6,3.482790595067519e-5,2.2753539238178165e-5,LATS2/DAB2/BICC1/FGF2/SMAD3/GSK3B/EGFR/CTNNB1/WWTR1/YAP1/STK3,11
GO:0060411,cardiac septum morphogenesis,6/81,56/13083,0.10714285714285714,17.305555555555557,9.651213175383084,1.184144873785451e-6,3.7023263775317263e-5,2.418779602282607e-5,CCN1/JAG1/TGFB2/SLIT2/SMAD7/SMAD6,6
GO:0042476,odontogenesis,7/81,90/13083,0.07777777777777778,12.56255144032922,8.68749793471592,1.3242465227267438e-6,4.088611138918822e-5,2.6711446307106556e-5,NF2/INHBA/SERPINE1/TGFB2/TP63/RUNX2/CTNNB1,7
GO:0045766,positive regulation of angiogenesis,8/81,131/13083,0.061068702290076333,9.863726321741588,8.047445962982117,1.4201622746115577e-6,4.330618294185861e-5,2.8292511591676648e-5,RUNX1/ETS1/SERPINE1/DDAH1/FGF2/THBS1/TGM2/SMAD1,8
GO:1904888,cranial skeletal system development,6/81,58/13083,0.10344827586206896,16.7088122605364,9.463308129954683,1.4617132739107663e-6,4.402965593365357e-5,2.87651662247138e-5,TGFB2/SMAD2/TP63/SMAD3/RUNX2/CTNNB1,6
GO:0048546,digestive tract morphogenesis,5/81,33/13083,0.15151515151515152,24.47250280583614,10.655789060836005,1.6633144592795447e-6,4.94986351134997e-5,3.2338123856379736e-5,SMAD2/TP63/SMAD3/EGFR/CTNNB1,5
GO:1904018,positive regulation of vasculature development,8/81,134/13083,0.05970149253731343,9.642896627971254,7.937214250646717,1.685319094891293e-6,4.95564067188273e-5,3.237586682291168e-5,RUNX1/ETS1/SERPINE1/DDAH1/FGF2/THBS1/TGM2/SMAD1,8
GO:0014855,striated muscle cell proliferation,6/81,61/13083,0.09836065573770492,15.887067395264115,9.198345697613338,1.9758578021804655e-6,5.741610319277353e-5,3.751071220733937e-5,RUNX1/CDK1/TGFB2/FGF2/YAP1/SMAD1,6
GO:0010810,regulation of cell-substrate adhesion,9/81,185/13083,0.04864864864864865,7.857657657657659,7.414382374674854,2.021437340542813e-6,5.755864170344168e-5,3.7603834532868577e-5,NF2/DAB2/CCN1/JAG1/SERPINE1/THBS1/DLC1/SMAD3/GSK3B,9
GO:0048565,digestive tract development,7/81,96/13083,0.07291666666666667,11.777391975308644,8.365066074356696,2.050672255021404e-6,5.755864170344168e-5,3.7603834532868577e-5,TGFB2/SMAD2/TP63/SMAD3/EGFR/CTNNB1/YAP1,7
GO:0072089,stem cell proliferation,7/81,96/13083,0.07291666666666667,11.777391975308644,8.365066074356696,2.050672255021404e-6,5.755864170344168e-5,3.7603834532868577e-5,RUNX1/NF2/FGF2/TP63/RUNX2/CTNNB1/YAP1,7
GO:0060563,neuroepithelial cell differentiation,5/81,35/13083,0.14285714285714285,23.074074074074073,10.320935042783226,2.2531736155215305e-6,6.253189697009191e-5,4.085292906675939e-5,JAG1/SERPINE1/FGF2/SMAD2/CTNNB1,5
GO:0003170,heart valve development,6/81,63/13083,0.09523809523809523,15.382716049382717,9.031922243928703,2.3941644620272985e-6,6.498446396931239e-5,4.2455224063480036e-5,CCN1/JAG1/TGFB2/SLIT2/SMAD2/SMAD6,6
GO:0055017,cardiac muscle tissue growth,6/81,63/13083,0.09523809523809523,15.382716049382717,9.031922243928703,2.3941644620272985e-6,6.498446396931239e-5,4.2455224063480036e-5,RUNX1/CDK1/TGFB2/FGF2/YAP1/SMAD1,6
GO:0032924,activin receptor signaling pathway,5/81,37/13083,0.13513513513513514,21.826826826826828,10.012897763939977,2.996266649866961e-6,8.044324592577603e-5,5.255465416757496e-5,INHBA/SMAD7/SMAD2/SMAD3/SMAD6,5
GO:0014706,striated muscle tissue development,11/81,311/13083,0.03536977491961415,5.71287364534953,6.639127924264008,3.162719414740021e-6,8.399910703664357e-5,5.4877746041838736e-5,RUNX1/CDK1/CENPF/TGFB2/FGF2/SMAD7/SMAD3/CTNNB1/CREB1/YAP1/SMAD1,11
