ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001952,regulation of cell-matrix adhesion,29/1294,104/13083,0.27884615384615385,2.819276839852574,6.171071395306452,1.635263070414448e-7,1.8123585816572043e-5,1.397573096685674e-5,THBS1/ITGB3/LIMCH1/EPHA3/CDK6/RIN2/NRP1/PLEKHA2/CSF1/UTRN/CDH13/PIK3R1/NF2/PHLDB2/SMAD3/PTPRJ/LIMS1/RASA1/S100A10/VCL/PIK3CB/CD36/CORO1C/GSK3B/BST1/ARHGAP6/SERPINE1/DLC1/MACF1,29
GO:0010810,regulation of cell-substrate adhesion,42/1294,185/13083,0.22702702702702704,2.2953590375537827,5.878690065997642,2.0019103277617703e-7,2.1281532443491964e-5,1.6410934072478877e-5,THBS1/ITGB3/ABI3BP/CCN1/DAB2/LIMCH1/EPHA3/CDK6/FN1/COL8A1/RIN2/CCDC80/NRP1/PLEKHA2/ACTN4/KANK1/CSF1/UTRN/CDH13/PIK3R1/NF2/PHLDB2/SMAD3/DOCK5/PTPRJ/LIMS1/RASA1/S100A10/VCL/PTPRO/PIK3CB/CD36/PKP2/CORO1C/BRAF/GSK3B/BST1/ARHGAP6/PRKCE/SERPINE1/DLC1/MACF1,42
GO:0001667,ameboidal-type cell migration,43/1294,199/13083,0.21608040201005024,2.184683075345817,5.579163527179418,6.133197283773518e-7,4.4996936128417264e-5,3.4698711393446625e-5,THBS1/AMOTL2/DDR2/ITGB3/SEMA3C/ARID5B/TACR1/KITLG/FN1/MCC/AMOT/ZEB2/EDNRB/ANLN/NRP1/TGFBR2/CDH2/SEMA3A/EDN1/KANK1/PFN2/FGF2/TWIST1/PITX2/DOCK5/ADAM9/RTN4/SOX9/HIF1A/ACTA2/PTPRR/ZFAND5/TGFB2/MAPRE2/CORO1C/PIP5K1A/WNT5A/MIR222/BRAF/GJA1/PRKCE/SMAD4/MACF1,43
GO:0010595,positive regulation of endothelial cell migration,26/1294,96/13083,0.2708333333333333,2.7382631375579596,5.663207094501353,1.302590944957068e-6,8.06550214538904e-5,6.219590826970441e-5,THBS1/ITGB3/RHOJ/PRKD1/HDAC9/ETS1/AMOT/MET/RIN2/NRP1/VEGFC/PLK2/ANXA1/EDN1/FGF2/FOXP1/ANGPT1/ANXA3/TMSB4X/HIF1A/PIK3CB/FGF1/SPARC/WNT5A/RHOB/HMGB1,26
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,12/1294,26/13083,0.46153846153846156,4.666389252169778,6.1996799436120025,2.1515386128669585e-6,1.1922728334493603e-4,9.194032863046265e-5,VCAM1/NLGN1/HMCN1/FAT4/CXADR/NECTIN3/CDH2/AMIGO2/CDH4/CADM1/ALCAM/PTPRD,12
GO:0010594,regulation of endothelial cell migration,34/1294,149/13083,0.22818791946308725,2.307096252191322,5.316183975582851,2.521439752582892e-6,1.3825452285478194e-4,1.0661289856904506e-4,THBS1/ITGB3/RHOJ/PRKD1/HDAC9/ETS1/AMOT/MET/STARD13/RIN2/NRP1/SLIT2/VEGFC/PLK2/SPRED1/ANXA1/STC1/EDN1/FGF2/MEF2C/FOXP1/ANGPT1/ANXA3/EFNA1/TMSB4X/HIF1A/PIK3CB/FGF1/MIR2355/SPARC/WNT5A/RHOB/HMGB1/MIR204,34
GO:0090130,tissue migration,23/1294,87/13083,0.26436781609195403,2.6728934605340298,5.18667200781243,8.175616611444616e-6,3.3013013123267445e-4,2.545748917933305e-4,TACR1/KITLG/MCC/ZEB2/ANLN/TGFBR2/KANK1/PFN2/DOCK5/ADAM9/RTN4/SOX9/HIF1A/ACTA2/PTPRR/TGFB2/MAPRE2/CORO1C/WNT5A/MIR222/PRKCE/SMAD4/MACF1,23
GO:0010631,epithelial cell migration,22/1294,85/13083,0.25882352941176473,2.6168378943540325,4.954540725425803,1.8409577455463075e-5,6.479424930101834e-4,4.996511206973478e-4,TACR1/KITLG/MCC/ZEB2/ANLN/TGFBR2/KANK1/PFN2/DOCK5/ADAM9/RTN4/SOX9/HIF1A/PTPRR/TGFB2/MAPRE2/CORO1C/WNT5A/MIR222/PRKCE/SMAD4/MACF1,22
GO:0090132,epithelium migration,22/1294,85/13083,0.25882352941176473,2.6168378943540325,4.954540725425803,1.8409577455463075e-5,6.479424930101834e-4,4.996511206973478e-4,TACR1/KITLG/MCC/ZEB2/ANLN/TGFBR2/KANK1/PFN2/DOCK5/ADAM9/RTN4/SOX9/HIF1A/PTPRR/TGFB2/MAPRE2/CORO1C/WNT5A/MIR222/PRKCE/SMAD4/MACF1,22
GO:0001764,neuron migration,32/1294,150/13083,0.21333333333333335,2.1569088098918083,4.721291830694493,2.1469752675798228e-5,7.215222044402127e-4,5.56391009920856e-4,UNC5C/FAT3/ASPM/NAV1/NRP1/MAP1B/IGSF10/DCLK1/SEMA3A/DRD2/MEF2C/ABI2/MATN2/CTNNA2/TWIST1/SHTN1/SRGAP2C/FGF13/APBB2/DNER/GPM6A/UNC5D/TOP2B/VRK1/CTNNB1/STAT3/ELP3/AUTS2/RAPGEF2/LRIG2/NR4A2/GJA1,32
GO:0043535,regulation of blood vessel endothelial cell migration,21/1294,84/13083,0.25,2.527627511591963,4.653373036145962,4.9550492654013204e-5,0.0013802594451056405,0.00106436633812392,THBS1/RHOJ/PRKD1/HDAC9/ETS1/AMOT/STARD13/NRP1/VEGFC/PLK2/SPRED1/ANXA1/FGF2/MEF2C/ANGPT1/EFNA1/TMSB4X/HIF1A/MIR2355/HMGB1/MIR204,21
GO:0043536,positive regulation of blood vessel endothelial cell migration,15/1294,51/13083,0.29411764705882354,2.9736794254023096,4.6786643842145805,8.051988137326266e-5,0.0019784342550628544,0.001525639857598661,THBS1/RHOJ/PRKD1/HDAC9/ETS1/AMOT/NRP1/VEGFC/PLK2/ANXA1/FGF2/ANGPT1/TMSB4X/HIF1A/HMGB1,15
GO:0097529,myeloid leukocyte migration,30/1294,147/13083,0.20408163265306123,2.063369397217929,4.29544881402004,9.12359000284379e-5,0.0021987585372902916,0.001695539618332593,THBS1/KITLG/RIPOR2/EDNRB/PLCB1/ANO6/IL6/SLIT2/CXADR/VEGFC/ANXA1/PDE4B/EDN1/CCL2/CSF1/PIK3R1/RTN4/PTPRJ/PTGER4/TGFB2/PTPRO/MMP2/GBF1/BST1/DPP4/HMGB1/SERPINE1/IL1A/JAM3/CXCL8,30
GO:0043534,blood vessel endothelial cell migration,24/1294,108/13083,0.2222222222222222,2.246780010303967,4.310362064068507,1.1376029922000401e-4,0.0026293510750061643,0.0020275845858329254,THBS1/RHOJ/PRKD1/HDAC9/ETS1/AMOT/STARD13/NRP1/SLIT2/VEGFC/PLK2/SPRED1/ANXA1/FGF2/MEF2C/MYH9/ANGPT1/EFNA1/TMSB4X/HIF1A/GPX1/MIR2355/HMGB1/MIR204,24
GO:0007162,negative regulation of cell adhesion,40/1294,221/13083,0.18099547511312217,1.8299565694783442,4.122521961088206,1.1719610553592552e-4,0.00266856608432727,0.0020578246512196223,THBS1/PAG1/RIPOR2/SERPINE2/SOCS5/PAWR/ANXA1/ACTN4/KANK1/ANGPT1/PDCD1LG2/CDH13/PIK3R1/NF2/PHLDB2/PLXNA2/RDX/TGFBI/TNC/DLG1/ABCA12/TNFSF4/IRF1/MBP/ILDR2/RASA1/PTPRO/MMP2/CORO1C/CBLB/SNAI2/MIR222/ARHGAP6/ARG2/HMGB1/SERPINE1/DLC1/JAM3/PTPRC/GLI3,40
GO:0010632,regulation of epithelial cell migration,16/1294,59/13083,0.2711864406779661,2.741833232913316,4.44248644223201,1.372453197988977e-4,0.003016501564693916,0.0023261298705422773,TACR1/MCC/TGFBR2/PFN2/DOCK5/ADAM9/RTN4/SOX9/HIF1A/PTPRR/TGFB2/MAPRE2/CORO1C/MIR222/PRKCE/MACF1,16
GO:0048041,focal adhesion assembly,19/1294,78/13083,0.24358974358974358,2.4628165497562713,4.292869781491223,1.6182050802185453e-4,0.0033988831705074204,0.0026209977020857254,THBS1/CDH11/LIMCH1/EPHA3/PTPRK/NRP1/SORBS1/PHLDB2/SMAD3/STON1/PTPRJ/LIMS1/S100A10/VCL/CORO1C/PIP5K1A/ARHGAP6/DLC1/MACF1,19
GO:0001954,positive regulation of cell-matrix adhesion,14/1294,49/13083,0.2857142857142857,2.8887171561051006,4.388254770602618,1.9467427322938786e-4,0.003915282970084484,0.003019211650653705,ITGB3/CDK6/RIN2/NRP1/PLEKHA2/CSF1/UTRN/CDH13/SMAD3/PTPRJ/LIMS1/S100A10/CD36/GSK3B,14
GO:0050900,leukocyte migration,43/1294,252/13083,0.17063492063492064,1.725206079340546,3.8512098234788352,2.5970791986013953e-4,0.0048662537933506,0.0037525385164191307,THBS1/ITGB3/TACR1/VCAM1/KITLG/RIPOR2/EDNRB/PLCB1/ANO6/GNAI1/IL6/SLIT2/CXADR/VEGFC/ABL2/ANXA1/PDE4B/EDN1/CCL2/MYH9/CSF1/PIK3R1/RTN4/PTPRJ/PTGER4/ST3GAL4/EXT1/TGFB2/PTPRO/MMP2/CH25H/EPS8/GBF1/LRCH1/WNT5A/MSN/BST1/DPP4/HMGB1/SERPINE1/IL1A/JAM3/CXCL8,43
GO:0010811,positive regulation of cell-substrate adhesion,23/1294,108/13083,0.21296296296296297,2.153164176541302,3.986713838149038,3.045389569819636e-4,0.005451351982539685,0.004203728196213323,ITGB3/ABI3BP/CCN1/DAB2/CDK6/FN1/COL8A1/RIN2/CCDC80/NRP1/PLEKHA2/CSF1/UTRN/CDH13/SMAD3/DOCK5/PTPRJ/LIMS1/S100A10/CD36/BRAF/GSK3B/PRKCE,23
GO:0006935,chemotaxis,50/1294,309/13083,0.16181229773462782,1.6360048618718208,3.748365621882575,3.215329938145647e-4,0.005583528702567104,0.004305654288427129,THBS1/ITGB3/PARVA/CCN1/SEMA3C/UNC5C/VCAM1/PRKD1/AMOT/RIPOR2/EDNRB/MET/ANO6/NRP1/IL6/SLIT2/CXADR/VEGFC/ANXA1/PDE4B/SEMA3A/EDN1/FGF2/CCL2/CSF1/ANGPT1/CDH13/DOCK2/SMAD3/TMSB4X/PTPRJ/TGFB2/PTPRO/PIK3CB/MMP2/KIF21A/CH25H/FGF1/FLRT3/MYCBP2/PIP5K1A/GBF1/WNT5A/ITGAV/BST1/DPP4/HMGB1/SERPINE1/JAM3/CXCL8,50
GO:0060326,cell chemotaxis,35/1294,199/13083,0.17587939698492464,1.7782304101652,3.6650094953607226,5.302850740483624e-4,0.00800653608903745,0.006174120038347983,THBS1/PARVA/VCAM1/PRKD1/RIPOR2/EDNRB/MET/ANO6/NRP1/IL6/SLIT2/CXADR/VEGFC/ANXA1/PDE4B/EDN1/FGF2/CCL2/CSF1/TMSB4X/PTPRJ/TGFB2/PTPRO/MMP2/CH25H/FGF1/PIP5K1A/GBF1/WNT5A/BST1/DPP4/HMGB1/SERPINE1/JAM3/CXCL8,35
GO:0014910,regulation of smooth muscle cell migration,15/1294,60/13083,0.25,2.527627511591963,3.9291924671168834,5.737133188146298e-4,0.008482728077552397,0.006541328337379626,DDR2/ITGB3/TACR1/SORL1/IGFBP3/TPM1/FAT1/NRP1/SLIT2/MEF2C/DOCK5/ABHD2/CCN4/SERPINE1/BMPR1A,15
GO:0006929,substrate-dependent cell migration,9/1294,26/13083,0.34615384615384615,3.4997919391273333,4.227022523328364,5.791284690086522e-4,0.008482728077552397,0.006541328337379626,FN1/NRP1/SLIT2/VEGFC/SHTN1/STON1/SNAI2/PTPRC/ITGA11,9
GO:0014909,smooth muscle cell migration,16/1294,67/13083,0.23880597014925373,2.414450160326651,3.84549284230165,6.586882780933594e-4,0.009400293809830984,0.00724889536901012,DDR2/ITGB3/PARVA/TACR1/SORL1/IGFBP3/TPM1/FAT1/NRP1/SLIT2/MEF2C/DOCK5/ABHD2/CCN4/SERPINE1/BMPR1A,16
GO:0090497,mesenchymal cell migration,12/1294,43/13083,0.27906976744186046,2.82153768735847,3.9636867050495703,6.965263892344286e-4,0.009818564539573214,0.0075714385593782805,SEMA3C/KITLG/FN1/EDNRB/NRP1/CDH2/SEMA3A/EDN1/TWIST1/PITX2/HIF1A/CORO1C,12
GO:0002685,regulation of leukocyte migration,30/1294,166/13083,0.18072289156626506,1.827200610789371,3.553446550701363,8.155492329937347e-4,0.01100568900172115,0.008486871756487843,THBS1/ITGB3/TACR1/KITLG/RIPOR2/PLCB1/ANO6/IL6/SLIT2/VEGFC/ABL2/ANXA1/EDN1/CCL2/CSF1/PIK3R1/RTN4/PTPRJ/PTGER4/ST3GAL4/LRCH1/WNT5A/MSN/BST1/DPP4/HMGB1/SERPINE1/IL1A/JAM3/CXCL8,30
GO:0097530,granulocyte migration,19/1294,88/13083,0.2159090909090909,2.1829510327385133,3.6888049213466307,8.267010291862689e-4,0.01112735312927978,0.008580691220929693,THBS1/RIPOR2/SLIT2/CXADR/ANXA1/PDE4B/EDN1/CCL2/CSF1/RTN4/PTPRJ/PTGER4/TGFB2/GBF1/BST1/DPP4/IL1A/JAM3/CXCL8,19
GO:0001953,negative regulation of cell-matrix adhesion,9/1294,28/13083,0.32142857142857145,3.249806800618238,3.9482216853672254,0.0010674725191995107,0.013176455811635667,0.010160825974720213,THBS1/PIK3R1/NF2/PHLDB2/RASA1/CORO1C/ARHGAP6/SERPINE1/DLC1,9
GO:0071621,granulocyte chemotaxis,16/1294,70/13083,0.22857142857142856,2.3109737248840805,3.6435104484530756,0.0010949087796933753,0.013382408398505272,0.010319643218457148,THBS1/RIPOR2/SLIT2/CXADR/ANXA1/PDE4B/EDN1/CCL2/CSF1/PTPRJ/TGFB2/GBF1/BST1/DPP4/JAM3/CXCL8,16
GO:0050920,regulation of chemotaxis,28/1294,155/13083,0.18064516129032257,1.826414718053547,3.4289720666231496,0.0012052424186972997,0.014333579358434325,0.011053124416603931,THBS1/PRKD1/RIPOR2/MET/ANO6/NRP1/IL6/SLIT2/VEGFC/EDN1/FGF2/CCL2/CSF1/CDH13/SMAD3/TMSB4X/PTPRJ/PTPRO/KIF21A/FGF1/MYCBP2/WNT5A/BST1/DPP4/HMGB1/SERPINE1/JAM3/CXCL8,28
GO:0051893,regulation of focal adhesion assembly,14/1294,58/13083,0.2413793103448276,2.440467942226723,3.6424571797490763,0.0012557083515547197,0.014700284901181743,0.011335903887585158,THBS1/LIMCH1/EPHA3/NRP1/PHLDB2/SMAD3/PTPRJ/LIMS1/S100A10/VCL/CORO1C/ARHGAP6/DLC1/MACF1,14
GO:0030595,leukocyte chemotaxis,26/1294,141/13083,0.18439716312056736,1.8643493702522278,3.418722932646537,0.0013040198071153676,0.015196060794773937,0.011718214020845974,THBS1/RIPOR2/EDNRB/ANO6/IL6/SLIT2/CXADR/VEGFC/ANXA1/PDE4B/EDN1/CCL2/CSF1/PTPRJ/TGFB2/PTPRO/MMP2/CH25H/GBF1/WNT5A/BST1/DPP4/HMGB1/SERPINE1/JAM3/CXCL8,26
GO:0014912,negative regulation of smooth muscle cell migration,7/1294,19/13083,0.3684210526315789,3.724924753924998,3.937848063791814,0.0015750654905396753,0.01716503187779355,0.013236556495470432,IGFBP3/TPM1/SLIT2/MEF2C/ABHD2/SERPINE1/BMPR1A,7
GO:0071674,mononuclear cell migration,26/1294,143/13083,0.18181818181818182,1.8382745538850642,3.3392804161906615,0.001609227882157365,0.017391012527298164,0.013410818078865485,THBS1/ITGB3/RIPOR2/EDNRB/PLCB1/ANO6/GNAI1/IL6/SLIT2/ABL2/ANXA1/CCL2/CSF1/RTN4/PTPRJ/EXT1/PTPRO/MMP2/CH25H/EPS8/LRCH1/WNT5A/MSN/HMGB1/SERPINE1/JAM3,26
GO:0001755,neural crest cell migration,11/1294,41/13083,0.2682926829268293,2.712575866098692,3.6386088937841516,0.0016423234549432513,0.017532002688796924,0.013519540524082623,SEMA3C/KITLG/FN1/EDNRB/NRP1/SEMA3A/EDN1/TWIST1/PITX2/HIF1A/CORO1C,11
GO:0014812,muscle cell migration,17/1294,80/13083,0.2125,2.148483384853168,3.4136080621933345,0.0018273799249483656,0.018886551644952454,0.014564080604851634,DDR2/ITGB3/PARVA/TACR1/SORL1/IGFBP3/TPM1/FAT1/NRP1/SLIT2/ANXA1/MEF2C/DOCK5/ABHD2/CCN4/SERPINE1/BMPR1A,17
GO:0033627,cell adhesion mediated by integrin,15/1294,67/13083,0.22388059701492538,2.2635470253062357,3.435229588156396,0.001930587575808987,0.01956504023811092,0.015087286891843325,ITGB3/ITGB8/FBN1/VCAM1/EFNA1/ADAM9/ITGBL1/EXT1/TGFB2/SNAI2/ITGAV/DPP4/SERPINE1/JAM3/ITGA11,15
GO:0022407,regulation of cell-cell adhesion,52/1294,351/13083,0.14814814814814814,1.4978533402026446,3.1323652348341926,0.0019504232417671987,0.019727678963816192,0.015212703302163781,CAV1/ADAM19/VCAM1/PAG1/KITLG/ETS1/RIPOR2/IL6/FBXO38/SERPINE2/IL18/SOCS5/TGFBR2/NFKBIZ/CITED2/ABL2/PAWR/ANXA1/RIPK2/CCL2/IL7R/PDCD1LG2/SHB/CD44/NF2/RDX/DLG1/ABCA12/TNFSF4/IRF1/SLC7A1/ANK3/MBP/PPP3CA/ILDR2/ST3GAL4/JAK1/ZDHHC2/NCK2/ARID1A/OPA1/CBLB/WNT5A/SMARCA2/MIR222/ARG2/DPP4/HMGB1/HTR2A/IL1A/PTPRC/GLI3,52
GO:0090049,regulation of cell migration involved in sprouting angiogenesis,10/1294,36/13083,0.2777777777777778,2.808475012879959,3.599765070239554,0.0019924325385133937,0.019969388861084188,0.015399094258701491,THBS1/RHOJ/HDAC9/STARD13/NRP1/PLK2/SPRED1/ANXA1/FGF2/MIR2355,10
GO:0010634,positive regulation of epithelial cell migration,11/1294,42/13083,0.2619047619047619,2.6479907264296756,3.543967152660256,0.002029541900005107,0.020213926877871134,0.015587666077124866,TACR1/TGFBR2/DOCK5/ADAM9/RTN4/SOX9/HIF1A/TGFB2/MAPRE2/MIR222/PRKCE,11
GO:0034113,heterotypic cell-cell adhesion,11/1294,42/13083,0.2619047619047619,2.6479907264296756,3.543967152660256,0.002029541900005107,0.020213926877871134,0.015587666077124866,ITGB3/GLDN/PARVA/VCAM1/CXADR/CD44/MBP/PKP2/ITGAV/JAM3/PTPRC,11
GO:0060973,cell migration involved in heart development,6/1294,15/13083,0.4,4.044204018547141,3.908233906991285,0.0021099003497602148,0.0205046099289197,0.015811821945571448,SEMA3C/EDN1/TWIST1/PITX2/FLRT3/SNAI2,6
